날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,279683463000,356855,1412683020,70805940
2019-01-03,279683463000,134627,531690595,70805940
2019-01-04,278975403600,136426,534876555,70805940
2019-01-07,289596294600,475093,1930047060,70805940
2019-01-08,289950324300,174488,713187685,70805940
2019-01-09,281453611500,280552,1113506805,70805940
2019-01-10,278975403600,100762,396695980,70805940
2019-01-11,277913314500,46811,184340375,70805940
2019-01-14,274018987800,72658,283248685,70805940
2019-01-15,275789136300,132371,513854710,70805940
2019-01-16,275081076900,134231,520763800,70805940
2019-01-17,266938393800,121146,463531515,70805940
2019-01-18,270478690800,120910,463013240,70805940
2019-01-21,267292423500,91695,347443200,70805940
2019-01-22,270478690800,117355,443755480,70805940
2019-01-23,274727047200,211914,816547785,70805940
2019-01-24,274373017500,161894,631379185,70805940
2019-01-25,275081076900,80184,311054160,70805940
2019-01-28,275081076900,70747,274208605,70805940
2019-01-29,274373017500,148706,576571925,70805940
2019-01-30,278975403600,211506,830222610,70805940
2019-01-31,280037492700,98436,386519105,70805940
2019-02-01,284285849100,238818,946939210,70805940
2019-02-07,282515700600,109525,436375570,70805940
2019-02-08,279683463000,237282,943530365,70805940
2019-02-11,291720472800,2057586,8645159390,70805940
2019-02-12,310838076600,4233666,19510186185,70805940
2019-02-13,311192106300,1383700,6167803155,70805940
2019-02-14,334558066500,2506167,11594803690,70805940
2019-02-15,328539561600,972162,4581856125,70805940
2019-02-18,324999264600,276478,1274722710,70805940
2019-02-19,325353294300,372887,1681158425,70805940
2019-02-20,321458967600,237238,1075275200,70805940
2019-02-21,334912096200,401919,1858816020,70805940
2019-02-22,331371799200,495180,2345497675,70805940
2019-02-25,339160452600,471272,2251631745,70805940
2019-02-26,346949106000,369333,1790052160,70805940
2019-02-27,330663739800,447271,2146372760,70805940
2019-02-28,329247621000,305906,1442867645,70805940
2019-03-04,354737759400,1532528,7681531550,70805940
2019-03-05,354029700000,666341,3403330915,70805940
2019-03-06,361110294000,332727,1697701020,70805940
2019-03-07,336682244700,1030243,5145818185,70805940
2019-03-08,340576571400,239159,1152175830,70805940
2019-03-11,324999264600,338216,1560200030,70805940
2019-03-12,323229116100,163873,751466040,70805940
2019-03-13,319688819100,179258,813376290,70805940
2019-03-14,333141947700,237089,1099014330,70805940
2019-03-15,339160452600,275174,1307351515,70805940
2019-03-18,332787918000,1016485,5010206635,70805940
2019-03-19,327477472500,241793,1117635825,70805940
2019-03-20,330663739800,230809,1055206955,70805940
2019-03-21,319688819100,128549,589744165,70805940
2019-03-22,320750908200,155995,702209975,70805940
2019-03-25,312962254800,153851,685863660,70805940
2019-03-26,314378373600,186170,833906925,70805940
2019-03-27,321104937900,195254,882200090,70805940
2019-03-28,314378373600,151604,675962265,70805940
2019-03-29,317210611200,82157,365832490,70805940
