날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,38000,38400,37900,38100,278117,-1.0389610389610389
2024-01-03,38100,38200,37400,37400,349782,-1.837270341207349
2024-01-04,37050,37450,37050,37300,203490,-0.267379679144385
2024-01-05,37200,37400,36600,36700,179162,-1.6085790884718498
2024-01-08,36600,36950,36500,36550,150120,-0.4087193460490463
2024-01-09,37000,37100,36750,36850,191866,0.8207934336525308
2024-01-10,37050,37150,36600,36850,123591,0.0
2024-01-11,37200,37300,36500,36500,257623,-0.9497964721845319
2024-01-12,36400,36600,36150,36400,111380,-0.273972602739726
2024-01-15,36200,36950,36200,36900,107881,1.3736263736263736
2024-01-16,36500,37150,36350,36800,172782,-0.27100271002710025
2024-01-17,37050,37050,36350,36400,145892,-1.0869565217391304
2024-01-18,36250,36400,35500,35550,259642,-2.3351648351648353
2024-01-19,35750,35850,35100,35400,210472,-0.42194092827004215
2024-01-22,35700,35700,35150,35250,137403,-0.423728813559322
2024-01-23,35600,35950,35350,35700,145727,1.276595744680851
2024-01-24,35550,36000,35400,35750,168373,0.1400560224089636
2024-01-25,35750,35950,35600,35850,128068,0.27972027972027974
2024-01-26,35850,36550,35700,36250,170872,1.1157601115760112
2024-01-29,36500,37250,36200,36950,214774,1.9310344827586208
2024-01-30,37100,37950,37050,37250,250706,0.8119079837618403
2024-01-31,37250,37700,37000,37650,208723,1.0738255033557047
