날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,7830,8300,7830,8290,2665240,5.336721728081321
2024-02-02,8350,8700,8150,8620,2296779,3.9806996381182147
2024-02-05,8560,8640,8210,8530,1286470,-1.0440835266821344
2024-02-06,8490,8720,8390,8460,1060478,-0.8206330597889802
2024-02-07,8450,8690,8370,8660,1250523,2.3640661938534278
2024-02-08,8660,8790,8620,8650,1281986,-0.11547344110854503
2024-02-13,8660,8800,8650,8680,909260,0.3468208092485549
2024-02-14,8540,8610,8390,8440,946355,-2.7649769585253456
2024-02-15,8540,8540,8390,8390,619380,-0.5924170616113744
2024-02-16,8470,8950,8380,8950,1908449,6.6746126340882
2024-02-19,8950,9060,8870,9020,943599,0.782122905027933
2024-02-20,9030,9030,8610,8700,1104584,-3.5476718403547673
2024-02-21,8770,9030,8650,8980,1275631,3.218390804597701
2024-02-22,8980,9000,8740,8910,1066979,-0.779510022271715
2024-02-23,9080,9200,8900,8950,2057313,0.44893378226711567
2024-02-26,8950,8980,8550,8680,1147724,-3.016759776536313
2024-02-27,8790,8790,8570,8660,881098,-0.2304147465437788
2024-02-28,8730,9100,8590,9010,1356877,4.041570438799076
2024-02-29,9100,9160,8940,9020,1509894,0.11098779134295228
