날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,72500,73200,72200,72700,7722,0.4143646408839779
2020-09-02,72700,73600,72600,73200,5051,0.6877579092159559
2020-09-03,73300,74000,73100,73400,3424,0.273224043715847
2020-09-04,72900,74000,72200,72700,5256,-0.9536784741144414
2020-09-07,72700,73900,72600,73500,5216,1.1004126547455295
2020-09-08,73900,73900,73000,73400,1589,-0.13605442176870747
2020-09-09,73000,73300,72500,72700,2352,-0.9536784741144414
2020-09-10,72800,92400,72800,75200,95548,3.43878954607978
2020-09-11,75700,81700,74400,77400,34127,2.925531914893617
2020-09-14,79000,79000,77700,78300,8794,1.1627906976744187
2020-09-15,78300,82300,78300,81400,28290,3.959131545338442
2020-09-16,83300,83600,81600,82400,19282,1.2285012285012284
2020-09-17,83000,83000,80100,80600,8043,-2.1844660194174756
2020-09-18,80700,81000,79700,80000,5760,-0.7444168734491315
2020-09-21,80400,80500,78300,78800,8016,-1.5
2020-09-22,79200,79200,76100,76400,7381,-3.0456852791878175
2020-09-23,77000,78700,76200,78700,5804,3.0104712041884816
2020-09-24,76600,77700,76200,77500,6404,-1.5247776365946633
2020-09-25,76100,77600,76100,76500,3613,-1.2903225806451613
2020-09-28,77200,78300,76500,77900,3308,1.8300653594771243
2020-09-29,78300,79100,78200,78300,2825,0.5134788189987163
