날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,34150,34150,33150,33450,12186,-0.8888888888888888
2024-02-02,33300,34450,33300,33500,6275,0.14947683109118087
2024-02-05,33900,33900,32600,33150,6831,-1.0447761194029852
2024-02-06,33200,33300,32450,32600,4357,-1.6591251885369533
2024-02-07,32700,33100,32500,32700,2333,0.3067484662576687
2024-02-08,32700,33450,32550,33000,1932,0.9174311926605505
2024-02-13,33000,33350,32750,32850,1397,-0.45454545454545453
2024-02-14,33000,33050,32550,32800,1699,-0.15220700152207
2024-02-15,32950,32950,32250,32750,2511,-0.1524390243902439
2024-02-16,32500,33300,32400,32800,2134,0.15267175572519084
2024-02-19,32850,33600,32850,33300,1505,1.524390243902439
2024-02-20,33300,33300,32750,33100,1356,-0.6006006006006006
2024-02-21,32850,33100,32800,33100,1431,0.0
2024-02-22,33100,33300,32850,32850,1239,-0.7552870090634441
2024-02-23,32650,32950,32550,32750,943,-0.30441400304414
2024-02-26,32750,33150,32300,33100,2494,1.0687022900763359
2024-02-27,32700,33050,32350,32600,2164,-1.5105740181268883
2024-02-28,32600,33050,32250,32300,1146,-0.9202453987730062
2024-02-29,32300,32950,31750,31850,2384,-1.393188854489164
