news_title,news_category,news_date
"[데이터로 보는 증시]SK하이닉스·삼성전자, 기관·외국인 코스피 순매수 1위(6월 29일-최종치)",증권종목·투자전략,2023.06.29
"LG전자 ""전장사업, 2030년 글로벌 리더""",산업기업,2023.06.29
[주식 초고수는 지금] 마이크론 예상 밖 호실적에 SK하이닉스 순매수 1위,증권국내증시,2023.06.29
"<유>LG전자, 3.50% 오르며 체결강도 강세 지속(268%)",증권News봇,2023.06.29
"[이번주 증시 전망] 2600 무너진 코스피…""단기 조정 그칠 것""",증권국내증시,2023.06.26
구광모 취임 후 확 바뀐 LG…시총 300조원 향해 달린다 [biz-플러스],산업기업,2023.06.26
"""전장·배터리 세계 일류로"" 과감한 개편…LG 시총 3배 키웠다",산업기업,2023.06.25
"[데이터로 보는 증시]두산밥캣·삼성전자, 기관·외국인 주간 코스피 순매수 1위(6월 19일~23일)",증권종목·투자전략,2023.06.25
"올여름 캠핑은 '스탠바이미 고'와 함께…LG전자, 여의도 팝업스토어 오픈",산업기업,2023.06.25
노사 함께 온정 나눈 LG전자…재활원서 봉사활동 펼쳐,산업기업,2023.06.23
시총 '10조 클럽' 상반기 5곳 증가…2차전지株 도약,증권국내증시,2023.06.22
"현대차그룹 영업익 ""8조 넘을 것""…2분기 어닝시즌도 '독무대'",증권국내증시,2023.06.22
"[데이터로 보는 증시]하이브·삼성전자, 기관·외국인 코스피 순매수 1위(6월 22일-최종치)",증권종목·투자전략,2023.06.22
'백조의 호수' 공연장서 LG 시그니처 만난다…특별 전시존 운영,경제·금융경제동향,2023.06.22
LG전자 2분기 견조한 실적 예상에 목표가↑,증권국내증시,2023.06.22
"[데이터로 보는 증시]기아·현대차, 기관·외국인 코스피 순매수 1위(6월 21일-최종치)",증권종목·투자전략,2023.06.21
[주식초고수는 지금] 전장 사업 성장 가속도 LG전자 순매수 1위,증권국내증시,2023.06.21
"LG전자, 英 '올해의 홈엔터'에 4년 연속 선정",경제·금융경제동향,2023.06.21
"집에서 즐기는 영국식 수제 맥주…LG 홈브루, 8번째 캡슐 패키지 출시",경제·금융경제동향,2023.06.20
"LG전자, 글로벌 6G 단체 의장사 연임…아시아 기업 최초",산업기업,2023.06.20
