날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,152,153,150,152,1879630,0.0
2020-10-06,153,156,152,156,2834567,2.631578947368421
2020-10-07,155,156,154,155,1349852,-0.641025641025641
2020-10-08,156,157,154,155,2022570,0.0
2020-10-12,155,156,152,153,3896178,-1.2903225806451613
2020-10-13,155,155,152,153,1880902,0.0
2020-10-14,153,154,151,152,1823883,-0.6535947712418301
2020-10-15,152,153,149,150,4340672,-1.3157894736842104
2020-10-16,151,153,148,150,4646650,0.0
2020-10-19,150,152,149,150,1849341,0.0
2020-10-20,150,151,149,151,1969546,0.6666666666666667
2020-10-21,151,151,149,150,1369438,-0.6622516556291391
2020-10-22,150,158,150,154,8883468,2.666666666666667
2020-10-23,155,156,153,154,4068206,0.0
2020-10-26,153,154,150,150,3943543,-2.5974025974025974
2020-10-27,150,151,149,150,2935032,0.0
2020-10-28,150,151,149,151,1912064,0.6666666666666667
2020-10-29,149,150,148,149,3584426,-1.3245033112582782
2020-10-30,149,151,148,149,2175011,0.0
