news_title,news_category,news_date
기업공시[3월 20일],증권증권일반,2024.03.20
"황성우 삼성SDS 대표 ""공급망관리 SaaS로 美 시장 진출""",산업IT,2024.03.20
"삼성SDS, 의약품 물류 항공운송 경쟁력 강화",산업IT,2024.02.21
[ETF줌인]반도체부터 게임까지…한국형 빅테크 ETF ‘주목’,증권국내증시,2024.02.02
기업공시[1월 25일],증권증권일반,2024.01.25
기관 6.6조 매도폭탄에 연초랠리 실종…103개 종목 신저가 추락,증권증권일반,2024.01.16
APR 이어 LG CNS·SK에코 등 IPO ‘대어’ 들썩,증권IB&Deal,2024.01.11
삼성家 세모녀 2.7조 블록딜 ‘흥행’…美헤지펀드·중동 국부펀드 러브콜,증권국내증시,2024.01.11
"홍라희 등 삼성전자 블록딜, 수요예측서 오버부킹",증권IB&Deal,2024.01.11
"[단독]홍라희·이부진·이서현, 삼성전자 등 2.7조 블록딜",증권IB&Deal,2024.01.10
