날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,37700,39100,37700,38900,17579,3.183023872679045
2020-12-02,38950,39400,38500,39400,21908,1.2853470437017995
2020-12-03,39500,39700,38550,39350,14064,-0.12690355329949238
2020-12-04,39250,39950,38950,39550,19379,0.5082592121982211
2020-12-07,39550,39550,38100,38550,12828,-2.5284450063211126
2020-12-08,38550,38550,38050,38500,11409,-0.12970168612191957
2020-12-09,38350,39450,38300,39450,11202,2.4675324675324677
2020-12-10,39450,39650,38750,38800,14923,-1.6476552598225602
2020-12-11,39250,40200,39050,40200,21900,3.608247422680412
2020-12-14,40350,40400,39200,39650,15087,-1.3681592039800996
2020-12-15,39650,39650,38700,38950,17093,-1.7654476670870116
2020-12-16,39000,39550,38750,39550,13287,1.540436456996149
2020-12-17,39200,39400,38800,39100,10069,-1.1378002528445006
2020-12-18,38950,39250,38550,38550,15022,-1.4066496163682864
2020-12-21,38550,39400,38500,39300,12779,1.9455252918287937
2020-12-22,39300,39300,38150,38250,23559,-2.6717557251908395
2020-12-23,38350,38550,37600,37650,17953,-1.5686274509803921
2020-12-24,37650,38400,37400,37900,12482,0.6640106241699867
2020-12-28,38050,38800,38000,38300,34605,1.0554089709762533
2020-12-29,38300,38400,37850,37850,9932,-1.1749347258485638
2020-12-30,37850,37850,37400,37750,11047,-0.26420079260237783
