날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,665,684,632,638,4982480,-1.238390092879257
2020-12-02,638,640,625,636,1270933,-0.3134796238244514
2020-12-03,637,649,634,647,1764775,1.729559748427673
2020-12-04,647,651,638,640,1685992,-1.0819165378670788
2020-12-07,648,669,635,642,2202005,0.3125
2020-12-08,650,653,641,644,1277196,0.3115264797507788
2020-12-09,649,654,641,651,1013109,1.0869565217391304
2020-12-10,646,664,644,659,1253211,1.228878648233487
2020-12-11,659,669,652,660,1558315,0.15174506828528073
2020-12-14,661,674,652,661,1089313,0.15151515151515152
2020-12-15,659,662,643,645,1027138,-2.4205748865355523
2020-12-16,645,648,642,645,460545,0.0
2020-12-17,645,654,633,635,1233957,-1.550387596899225
2020-12-18,635,642,629,630,1123143,-0.7874015748031495
2020-12-21,628,639,621,633,700070,0.4761904761904762
2020-12-22,635,637,606,613,1099754,-3.15955766192733
2020-12-23,609,614,593,601,1785933,-1.957585644371941
2020-12-24,604,611,599,602,514659,0.16638935108153077
2020-12-28,602,604,584,585,1196162,-2.823920265780731
2020-12-29,586,598,586,596,321822,1.8803418803418803
2020-12-30,600,608,594,605,761646,1.5100671140939599
