날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,152000,152000,148500,151000,97298,-0.6578947368421052
2020-11-03,152000,153000,150500,152000,98272,0.6622516556291391
2020-11-04,154000,157500,152000,155500,170064,2.302631578947368
2020-11-05,156000,159000,155500,156000,134538,0.3215434083601286
2020-11-06,157000,157000,151500,152500,121591,-2.2435897435897436
2020-11-09,154000,155500,153000,153500,96829,0.6557377049180327
2020-11-10,154500,154500,150000,152000,159329,-0.9771986970684038
2020-11-11,151000,153000,150000,152500,124132,0.3289473684210526
2020-11-12,153000,154000,151500,154000,134041,0.9836065573770493
2020-11-13,153000,156000,151500,155500,137464,0.974025974025974
2020-11-16,157500,159500,156000,157500,186462,1.2861736334405145
2020-11-17,156500,157000,153000,153000,180600,-2.857142857142857
2020-11-18,153500,155500,152500,153500,113229,0.32679738562091504
2020-11-19,155000,161500,154000,161000,360149,4.88599348534202
2020-11-20,161500,163500,159500,163000,186947,1.2422360248447204
2020-11-23,164000,164000,161000,163000,164547,0.0
2020-11-24,162500,163000,160500,161500,193958,-0.9202453987730062
2020-11-25,162000,164000,158500,159000,213338,-1.5479876160990713
2020-11-26,160500,161000,157000,160000,94007,0.628930817610063
2020-11-27,158500,161000,158500,160500,140059,0.3125
2020-11-30,161000,161500,155000,155000,313156,-3.4267912772585665
