news_title,news_category,news_date
"<유>태경비케이, 매도잔량 401% 급증",증권News봇,2020.09.24
"<유>태경비케이, 매도잔량 344% 급증",증권News봇,2020.09.21
"<유>태경비케이, 3.26% 오르며 체결강도 강세 지속(235%)",증권News봇,2020.09.07
"<유>태경비케이, 매수잔량 316% 급증",증권News봇,2020.08.31
"<유>태경비케이, 3.34% 오르며 체결강도 강세 지속(246%)",증권News봇,2020.08.31
"<유>태경비케이, 매도잔량 384% 급증",증권News봇,2020.08.27
"<유>태경비케이, 매도잔량 404% 급증",증권News봇,2020.08.18
"<유>태경비케이, 3.19% 오르며 체결강도 강세 지속(275%)",증권News봇,2020.08.10
"<유>태경비케이, 매수잔량 328% 급증",증권News봇,2020.07.29
"<유>태경비케이, 전일 대비 8.20% 상승.. 일일회전율은 2.77% 기록",증권News봇,2020.07.29
"<유>태경비케이, 3.23% 오르며 체결강도 강세 지속(103%)",증권News봇,2020.07.29
"<유>태경비케이, 매도잔량 386% 급증",증권News봇,2020.07.27
"<유>태경비케이, 3.16% 오르며 체결강도 강세 지속(186%)",증권News봇,2020.07.24
"<유>태경비케이, 3.26% 오르며 체결강도 강세 지속(157%)",증권News봇,2020.07.13
"<유>태경비케이, 매도잔량 322% 급증",증권News봇,2020.07.10
"<유>태경비케이, 4.08% 오르며 체결강도 강세 지속(189%)",증권News봇,2020.07.10
"<유>태경비케이, 매수잔량 471% 급증",증권News봇,2020.07.02
"<유>태경비케이, 매도잔량 316% 급증",증권News봇,2020.07.01
"<유>태경비케이, 4.37% 오르며 체결강도 강세로 반전(129%)",증권News봇,2020.07.01
