,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-05-10,57899,63666,52477,55362,477084,,,,,,,,
1,2017-05-11,54438,58244,54092,55477,164695,0.207723709403562,,,,,,,
2,2017-05-12,55592,57668,54208,55823,101028,0.6236818861870685,,,,,,,
3,2017-05-15,54669,55246,52593,53055,73184,-4.958529638321122,,,,,,,
4,2017-05-16,51555,55015,50632,53055,164490,0.0,,,,,,,
5,2017-05-17,53746,64127,53516,61359,210669,15.651682216567714,,,,,,,
6,2017-05-18,60436,72200,59628,66434,210288,8.270995290014504,,,,,,,
7,2017-05-19,65741,68048,64357,65165,97736,-1.9101664810187553,,,,,,,
8,2017-05-22,64934,66664,63435,64473,54188,-1.061919742192895,,,,,,,
9,2017-05-23,64357,69317,64357,67011,71875,3.9365315713554514,,,,,,,
10,2017-05-24,68279,74968,66203,73585,54602,9.810329647371328,,,,,,,
11,2017-05-25,75776,76237,70816,71739,67439,-2.5086634504314738,,,,,,,
12,2017-05-26,71162,73469,70585,71739,40807,0.0,,,,,,,
13,2017-05-29,72431,75199,71508,73816,42947,2.8952173852437304,,,,,,,
14,2017-05-30,73815,74622,70701,71048,43903,-3.749864528015606,,70.3445912800681,,,,,
15,2017-05-31,71508,71854,68163,69664,51224,-1.947978831212701,,65.97275835897926,,,,,
16,2017-06-01,70470,72200,69663,70356,29835,0.993339457969683,,67.07459855569395,,,,,
17,2017-06-02,70585,72085,68394,69087,37749,-1.8036841207572916,,63.04307269334053,,,,,
18,2017-06-05,69432,70470,68510,70010,34132,1.3359966419152662,,64.70477084314409,,,,,
19,2017-06-07,69778,70931,68163,69894,25670,-0.1656906156263391,65407.6,64.31339081528945,51518.563512179826,65407.6,79296.63648782017,42.469182443080534,0.6615086836273452
20,2017-06-08,71277,75429,69893,75430,61856,7.92056542764758,66411.0,72.77648733140111,52671.0956044083,66411.0,80150.9043955917,41.378399348275735,0.8282046126497666
21,2017-06-09,75199,81427,73815,79583,60820,5.505766936232268,67616.3,77.1536388449771,53696.392455766814,67616.3,81536.2075442332,41.17323055012827,0.9298412170473652
22,2017-06-12,78890,82004,76814,81544,71722,2.464094090446452,68902.35,78.88040434517958,54826.55843753361,68902.35,82978.14156246641,40.85721767825451,0.949056450711781
23,2017-06-13,79582,81427,77506,80390,97428,-1.4151868929657607,70269.1,75.2747939339083,57353.16387597089,70269.1,83185.03612402912,36.76135349400837,0.8917989336123623
24,2017-06-14,79697,83964,79236,81658,50097,1.577310610772484,71699.25,76.54352769541062,60504.7669503009,71699.25,82893.7330496991,31.226220775528617,0.9448061583454574
25,2017-06-15,81658,82696,79928,80736,23266,-1.1290994146317568,72668.1,73.5866984433691,61874.111600895594,72668.1,83462.08839910442,29.707638975298416,0.8737219136102365
26,2017-06-16,80620,80735,78198,79583,30776,-1.428111375346809,73325.55,69.94776044631256,62528.717529779824,73325.55,84122.38247022018,29.449032350170377,0.7897817492889371
27,2017-06-19,80504,85810,78659,83850,39639,5.361697850043351,74259.8,74.89548193751253,63218.3239465006,74259.8,85301.2760534994,29.737424699499332,0.934280704569411
28,2017-06-20,83964,84195,80620,82350,27196,-1.7889087656529516,75153.65,70.5012924451732,64539.87128975731,75153.65,85767.42871024268,28.24554418911838,0.839009800206936
29,2017-06-21,81543,81543,79351,79352,22314,-3.640558591378264,75770.7,62.59637404261802,65701.24249524827,75770.7,85840.15750475173,26.57876330758916,0.6778298383160167
30,2017-06-22,78774,81658,74046,80274,76660,1.1619114830124004,76105.15,63.935627180403316,65904.80527494286,76105.15,86305.49472505713,26.805925026248904,0.7043484858780915
31,2017-06-23,80273,81888,78774,79929,21180,-0.4297780103146722,76514.65,63.026251567786446,66391.01507424329,76514.65,86638.2849257567,26.4619518634842,0.66863261195409
32,2017-06-26,80043,80043,76583,77506,31317,-3.0314404033579803,76803.0,56.90462362026782,66914.08754210046,76803.0,86691.91245789954,25.751370279545174,0.5355448591032083
33,2017-06-27,76698,78774,75776,76469,32549,-1.337960932056873,76935.65,54.466342957426434,67139.83033495916,76935.65,86731.46966504083,25.464968879942745,0.47618116625475626
34,2017-06-28,75776,78082,74968,76007,19055,-0.6041663942251108,77183.6,53.36917149590283,67752.17594209651,77183.6,86615.0240579035,24.43893277303338,0.4376234175890957
35,2017-06-29,76237,77160,75199,76930,19617,1.214361835094136,77546.9,55.30620839946425,68764.65666700125,77546.9,86329.14333299873,22.650146770531745,0.46487799434558874
36,2017-06-30,76352,80273,75429,79352,42685,3.148316651501365,77996.7,60.00152921922868,69834.07870289202,77996.7,86159.32129710798,20.930683726639668,0.5830186744349016
