,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,35950,35950,35700,35750,1264,0.2805049088359046,,,,,,,
1,2017-01-03,35800,37000,35650,36300,2711,1.5384615384615383,,,,,,,
2,2017-01-04,36300,37200,35600,36000,2436,-0.8264462809917356,,,,,,,
3,2017-01-05,35650,36000,35250,35400,3818,-1.6666666666666667,,,,,,,
4,2017-01-06,35800,36350,35500,36100,2541,1.977401129943503,,,,,,,
5,2017-01-09,36050,36050,35250,35950,1220,-0.4155124653739612,,,,,,,
6,2017-01-10,35800,35900,35150,35900,3154,-0.1390820584144645,,,,,,,
7,2017-01-11,35900,36100,35400,35400,373,-1.392757660167131,,,,,,,
8,2017-01-12,35750,36500,35000,35000,765,-1.1299435028248588,,,,,,,
9,2017-01-13,35000,35600,33850,34150,7369,-2.4285714285714284,,,,,,,
10,2017-01-16,34500,34650,33600,34500,2570,1.0248901903367496,,,,,,,
11,2017-01-17,34600,34650,34050,34450,1028,-0.144927536231884,,,,,,,
12,2017-01-18,34750,34750,34450,34450,119,0.0,,,,,,,
13,2017-01-19,34850,34850,34000,34350,1317,-0.2902757619738751,,,,,,,
14,2017-01-20,34350,34750,34350,34700,2351,1.0189228529839884,,39.49838765405627,,,,,
15,2017-01-23,34900,35000,34300,34500,1464,-0.5763688760806917,,36.785831717333025,,,,,
16,2017-01-24,34750,34750,34450,34450,503,-0.144927536231884,,36.118029170028,,,,,
17,2017-01-25,34450,34450,34150,34200,2021,-0.7256894049346879,,32.901834737000506,,,,,
18,2017-01-26,34400,34550,34100,34400,1357,0.5847953216374269,,37.682649350931314,,,,,
19,2017-01-31,34850,34850,33700,34300,1475,-0.2906976744186046,35012.5,36.2903361615139,33554.80490156549,35012.5,36470.19509843451,8.326712450893305,0.2556073280464519
20,2017-02-01,34350,34550,34050,34450,455,0.4373177842565597,34947.5,39.878726057048915,33511.36804227466,34947.5,36383.63195772534,8.218796524646043,0.32679168257352176
21,2017-02-02,34400,34450,33950,34400,1583,-0.1451378809869375,34852.5,39.088401189381834,33540.831215588325,34852.5,36164.168784411675,7.526971003007962,0.3275098083534249
22,2017-02-03,34400,34600,34000,34500,2590,0.2906976744186046,34777.5,41.581995332738174,33569.41266871968,34777.5,35985.58733128032,6.947522572239657,0.3851490315249365
23,2017-02-06,34550,35000,34000,34200,5875,-0.8695652173913043,34717.5,36.72474489588195,33519.887792313384,34717.5,35915.112207686616,6.899184605381239,0.2839450881184503
24,2017-02-07,34100,34400,34000,34400,929,0.5847953216374269,34632.5,41.6207005363447,33611.091658541976,34632.5,35653.908341458024,5.89855391010192,0.38618655704920396
25,2017-02-08,34400,34800,34250,34250,2259,-0.436046511627907,34547.5,39.172585860496376,33712.949222635296,34547.5,35382.050777364704,4.831323698471404,0.3217603960903205
26,2017-02-09,34850,34850,34200,34500,3188,0.7299270072992701,34477.5,44.98113214288967,33919.40054649728,34477.5,35035.59945350272,3.237470544573825,0.5201576975741389
27,2017-02-10,34650,35350,34150,34650,5894,0.4347826086956521,34440.0,48.17864845776264,34063.70224555542,34440.0,34816.29775444458,2.1852366692484444,0.7790343518126508
28,2017-02-13,34350,35300,34350,34900,1969,0.7215007215007215,34435.0,53.073634639808944,34087.00574717384,34435.0,34782.99425282616,2.0211659812757947,1.1681144820979128
29,2017-02-14,34900,35650,34400,34900,2596,0.0,34472.5,53.073634639808944,34095.04139299781,34472.5,34849.95860700219,2.189911419259935,1.0662872591451054
30,2017-02-15,35000,35350,34500,34550,789,-1.002865329512894,34475.0,46.01614330038535,34096.18606150244,34475.0,34853.81393849756,2.197615306729853,0.5989931895028242
31,2017-02-16,34700,34900,34350,34850,1711,0.8683068017366137,34495.0,51.91803971195401,34082.81072308946,34495.0,34907.18927691054,2.389849409540744,0.9306274081907376
32,2017-02-17,34900,35150,34600,34900,1577,0.1434720229555237,34517.5,52.84338481752205,34069.97905076965,34517.5,34965.02094923035,2.593009048919229,0.9273542955450785
33,2017-02-20,34900,35600,34600,35000,669,0.2865329512893982,34550.0,54.72027982912448,34063.17354221445,34550.0,35036.82645778555,2.8180981637369125,0.9621770168849638
34,2017-02-21,34950,35650,34750,35200,3047,0.5714285714285714,34575.0,58.29544056549003,34014.19700428758,34575.0,35135.80299571242,3.2439797293560293,1.0572366809542653
35,2017-02-22,35400,35400,34800,35250,1518,0.1420454545454545,34612.5,59.16353049527192,33980.93448479194,34612.5,35244.06551520806,3.6493493114225095,1.004698233713716
36,2017-02-23,35250,35350,34800,35300,958,0.1418439716312056,34655.0,60.05886690366476,33961.530462096554,34655.0,35348.469537903446,4.002132667167483,0.9650528716445262
37,2017-02-24,35050,35700,34850,35300,1676,0.0,34710.0,60.05886690366477,33995.43719660199,34710.0,35424.56280339801,4.11733104810147,0.9128398492017301
38,2017-02-27,35300,35350,34950,35250,1722,-0.141643059490085,34752.5,58.56957611112432,34015.97097816854,34752.5,35489.02902183146,4.238711009748721,0.8377327880189367
39,2017-02-28,35350,35350,34900,35200,278,-0.1418439716312056,34797.5,57.04617733900305,34067.1062705636,34797.5,35527.8937294364,4.197966689770245,0.7755363195071405
40,2017-03-02,35200,35950,34850,34950,939,-0.7102272727272727,34822.5,50.03812642882678,34107.32519619326,34822.5,35537.67480380674,4.107544282040279,0.5891390463711403
41,2017-03-03,34950,35350,34750,34950,4044,0.0,34850.0,50.03812642882678,34160.07246757358,34850.0,35539.92753242642,3.9594119507972656,0.572471379456555
42,2017-03-06,34950,35000,34750,35000,1148,0.1430615164520743,34875.0,51.42235100405164,34201.57591370667,34875.0,35548.42408629333,3.861930243976082,0.5928092731936772
43,2017-03-07,35000,35450,34800,35400,2233,1.1428571428571428,34935.0,60.783189968547994,34300.098432825995,34935.0,35569.901567174005,3.634759222407358,0.8661984975637641
44,2017-03-08,35050,35700,35050,35300,903,-0.2824858757062147,34980.0,57.78526943831188,34376.34446908854,34980.0,35583.65553091146,3.4514324237362084,0.7650518247690287
45,2017-03-09,35400,35400,35250,35300,103,0.0,35032.5,57.78526943831187,34515.51353982914,35032.5,35549.48646017086,2.9514676952593244,0.7587108373317868
46,2017-03-10,35050,35300,34950,35200,1409,-0.28328611898017,35067.5,54.65871897010423,34607.853396618666,35067.5,35527.146603381334,2.6214962765029384,0.6441324694072359
47,2017-03-13,35200,35200,34700,35100,3163,-0.2840909090909091,35090.0,51.64920328709778,34672.14835168448,35090.0,35507.85164831552,2.3815995914250108,0.5119659693102958
48,2017-03-14,35000,35100,34200,34900,651,-0.5698005698005698,35090.0,46.173446687743585,34672.14835168448,35090.0,35507.85164831552,2.3815995914250108,0.27264658310437995
49,2017-03-15,34900,35000,34650,34950,177,0.1432664756446991,35092.5,47.66720097314384,34678.6461610665,35092.5,35506.3538389335,2.358645516469336,0.32783776952846233
50,2017-03-16,34950,34950,34250,34650,6200,-0.8583690987124464,35097.5,40.41936985810696,34708.30210689163,35097.5,35486.69789310837,2.217809776242594,-0.07490033723717196
51,2017-03-17,34500,34650,34050,34400,7568,-0.7215007215007215,35075.0,35.56616237564569,34590.747999487874,35075.0,35559.252000512126,2.761237351459022,-0.19695117344496918
52,2017-03-20,34500,35200,34450,34850,1375,1.308139534883721,35072.5,47.731781289395045,34584.16097841766,35072.5,35560.83902158234,2.784740304126243,0.27218695397405945
53,2017-03-21,34450,34850,34100,34450,4689,-1.1477761836441895,35045.0,40.42533781860302,34486.51991978227,35045.0,35603.48008021773,3.187216893809256,-0.032695812326945975
54,2017-03-22,34150,34400,34000,34350,2915,-0.2902757619738751,35002.5,38.82527292751953,34372.8373919312,35002.5,35632.1626080688,3.5978150593174782,-0.018134626098604608
55,2017-03-23,34350,34900,34150,34550,2100,0.5822416302765648,34967.5,43.63079449638731,34319.21379777139,34967.5,35615.78620222861,3.707935667283126,0.177997157301235
56,2017-03-24,34550,34550,34000,34300,1520,-0.723589001447178,34917.5,39.458249738052764,34226.649075414956,34917.5,35608.350924585044,3.957046893878678,0.053087375274992625
57,2017-03-27,34400,34450,34150,34150,491,-0.4373177842565597,34860.0,37.16188160365498,34116.62929839816,34860.0,35603.37070160184,4.264892149178646,0.02244553190617395
58,2017-03-28,34300,34300,34150,34200,154,0.1464128843338213,34807.5,38.447792151438136,34034.01761493877,34807.5,35580.98238506123,4.444343230977405,0.10729551717463529
59,2017-03-29,34200,34550,34200,34550,275,1.023391812865497,34775.0,46.67415819004986,34015.72402909086,34775.0,35534.27597090914,4.366792068492541,0.3518325295277092
60,2017-03-30,34500,34800,34200,34200,376,-1.0130246020260492,34737.5,40.80161249608377,33943.22359974627,34737.5,35531.77640025373,4.57301993668934,0.16164171576273892
61,2017-03-31,34200,34350,34200,34200,402,0.0,34700.0,40.80161249608377,33879.024969929036,34700.0,35520.975030070964,4.731844553723135,0.19548403929119454
62,2017-04-03,34250,34350,33950,34150,2551,-0.1461988304093567,34657.5,39.968433403050746,33815.31534091387,34657.5,35499.68465908613,4.860042756033363,0.19870028234027876
63,2017-04-04,34350,34400,34000,34200,2856,0.1464128843338213,34597.5,41.260182925998315,33805.998262794055,34597.5,35389.001737205945,4.57548514896131,0.2488950552381589
64,2017-04-05,34200,34400,34150,34350,1748,0.4385964912280701,34550.0,45.0782942591143,33821.302531910515,34550.0,35278.697468089485,4.218219786335661,0.36276883840123375
65,2017-04-06,34350,34400,34200,34400,1331,0.1455604075691412,34505.0,46.33058815251634,33860.87268339246,34505.0,35149.12731660754,3.733530309274254,0.41849437425429414
66,2017-04-07,34400,34500,34150,34400,349,0.0,34465.0,46.33058815251634,33904.55374923189,34465.0,35025.44625076811,3.2522631699875766,0.4420104961796823
67,2017-04-10,34450,34500,34000,34350,522,-0.1453488372093023,34427.5,45.13697374955517,33947.42188135676,34427.5,34907.57811864324,2.7889223361745303,0.4192839696391245
68,2017-04-11,34350,34450,33850,34450,9781,0.2911208151382824,34405.0,48.02124933010471,33976.16436715212,34405.0,34833.83563284788,2.4928680880562517,0.5524676549161239
69,2017-04-12,34450,34550,34150,34150,1619,-0.8708272859216255,34365.0,41.04910149761174,34002.92266019531,34365.0,34727.07733980469,2.107244811899826,0.20310210504201168
70,2017-04-13,34500,34500,34050,34300,849,0.4392386530014641,34347.5,45.32362339652534,34009.158456585596,34347.5,34685.841543414404,1.9701087031918156,0.42980465904268
71,2017-04-14,34300,34300,34100,34200,1229,-0.2915451895043732,34337.5,43.080901984513496,33994.17071199788,34337.5,34680.82928800212,1.9997337488292282,0.2997549221621435
72,2017-04-17,34200,34500,34200,34500,690,0.8771929824561403,34320.0,50.92615153693393,34056.56120255353,34320.0,34583.43879744647,1.5351911273104302,0.8416353281004018
73,2017-04-18,34550,34550,34400,34550,524,0.144927536231884,34325.0,52.110880587222795,34048.413666281136,34325.0,34601.586333718864,1.611573685179105,0.9067446084098667
74,2017-04-19,34600,34650,34250,34500,1207,-0.1447178002894356,34332.5,50.79039046986227,34045.66380981466,34332.5,34619.33619018534,1.6709309848414318,0.7919784980615034
75,2017-04-20,34300,34700,34300,34650,865,0.4347826086956521,34337.5,54.51420839834018,34032.74600084652,34337.5,34642.25399915348,1.7750505957246714,1.0127086123037543
76,2017-04-21,34650,35350,34600,34600,2633,-0.1443001443001443,34352.5,53.07251917918189,34027.73085121884,34352.5,34677.26914878116,1.8908035734293618,0.881039887761588
77,2017-04-24,34600,34750,34400,34400,954,-0.5780346820809248,34365.0,47.64474666395866,34053.391270982276,34365.0,34676.608729017724,1.813523812121192,0.5561601725829851
78,2017-04-25,34400,35000,34400,34800,1477,1.162790697674419,34395.0,57.09555404872256,34040.17610001574,34395.0,34749.82389998426,2.0632295390856688,1.0707056373851482
79,2017-04-26,34800,35350,34750,34800,2312,0.0,34407.5,57.09555404872257,34015.99648788288,34407.5,34799.00351211712,2.275687057281795,1.0012726423289213
