news_title,news_category,news_date
"<유>TYM, 4.50% 오르며 체결강도 강세 지속(103%)",증권News봇,2022.09.21
"<유>TYM, 6.00% 오르며 체결강도 강세 지속(118%)",증권News봇,2022.09.21
"<유>TYM, 3.00% 오르며 체결강도 강세 지속(216%)",증권News봇,2022.09.21
"<유>TYM, 3.11% 오르며 체결강도 강세 지속(217%)",증권News봇,2022.09.15
"<유>TYM, 3.00% 오르며 체결강도 강세 지속(128%)",증권News봇,2022.09.08
"<유>TYM, 3.02% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.09.06
"<유>TYM, 3.08% 오르며 체결강도 강세 지속(262%)",증권News봇,2022.08.17
"<유>TYM, 3.07% 오르며 체결강도 강세 지속(152%)",증권News봇,2022.08.12
"[마감 시황] 기관의 '팔자' 기조.. 코스피 2439.62(▼12.63, -0.52%) 하락 마감",증권News봇,2022.08.02
"오후 3:20 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 섬유의복업(0.25%↓)",증권News봇,2022.08.02
"오후 3:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 종이목재업(1.12%↓)",증권News봇,2022.08.02
"오후 2:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 종이목재업(1.02%↓)",증권News봇,2022.08.02
"오후 1:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 섬유의복업(0.71%↓)",증권News봇,2022.08.02
"오후 1:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 섬유의복업(0.55%↓)",증권News봇,2022.08.02
"오후 12:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 종이목재업(1.50%↓)",증권News봇,2022.08.02
"오후 12:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 종이목재업(1.23%↓)",증권News봇,2022.08.02
"[정오 시황] 코스피 2433.74, 하락세(▼18.51, -0.75%) 지속",증권News봇,2022.08.02
"오전 11:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 종이목재업(1.12%↓)",증권News봇,2022.08.02
"오전 10:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 종이목재업(0.65%↓)",증권News봇,2022.08.02
"오전 10:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 종이목재업(0.72%↓)",증권News봇,2022.08.02
"<유>TYM, 3.01% 오르며 체결강도 강세로 반전(104%)",증권News봇,2022.07.28
"오후 12:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(0.15%↓)",증권News봇,2022.07.26
"[정오 시황] 코스피 2409.22, 상승세(▲5.53, +0.23%) 반전",증권News봇,2022.07.26
"오후 12:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 의료정밀업(0.48%↓)",증권News봇,2022.07.26
"오전 11:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.95%↑)",증권News봇,2022.07.26
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(0.15%↓)",증권News봇,2022.07.26
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.31%↑)",증권News봇,2022.07.26
"<유>TYM, 전일 대비 7.48% 상승.. 일일회전율은 2.64% 기록",증권News봇,2022.07.26
"<유>TYM, 3.00% 오르며 체결강도 강세 지속(129%)",증권News봇,2022.07.25
"[마감 시황] 기관의 '팔자' 기조.. 코스피 2393.14(▼16.02, -0.66%) 하락 마감",증권News봇,2022.07.22
"오후 3:20 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 건설업(0.10%↑)",증권News봇,2022.07.22
"오후 3:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의약품업(0.27%↑)",증권News봇,2022.07.22
"오후 2:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 통신업(0.78%↓)",증권News봇,2022.07.22
"오후 1:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기가스업(0.55%↓)",증권News봇,2022.07.22
"오후 12:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 유통업(0.71%↓)",증권News봇,2022.07.22
"[정오 시황] 코스피 2396.17, 하락세(▼12.99, -0.54%) 지속",증권News봇,2022.07.22
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 유통업(0.52%↓)",증권News봇,2022.07.22
"오전 11:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 유통업(0.49%↓)",증권News봇,2022.07.22
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기가스업(0.62%↓)",증권News봇,2022.07.22
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 금융업(0.83%↓)",증권News봇,2022.07.22
"<유>TYM, 3.48% 오르며 체결강도 강세 지속(207%)",증권News봇,2022.07.21
"<유>TYM, 3.32% 오르며 체결강도 강세로 반전(156%)",증권News봇,2022.07.20
"<유>TYM, 4.08% 오르며 체결강도 강세 지속(138%)",증권News봇,2022.07.18
"<유>TYM, 3.22% 오르며 체결강도 강세 지속(171%)",증권News봇,2022.07.18
장마감 후 기업공시[7월 14일],증권국내증시,2022.07.14
"<유>TYM, 3.14% 오르며 체결강도 강세 지속(298%)",증권News봇,2022.07.14
"<유>TYM, 3.07% 오르며 체결강도 강세로 반전(278%)",증권News봇,2022.07.08
