날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,15830,16210,15760,16070,44937,1.644528779253637
2024-05-03,16070,16140,15790,15790,47671,-1.7423771001866835
2024-05-07,15830,16110,15800,16060,40804,1.7099430018999366
2024-05-08,16060,16090,15900,16000,18398,-0.37359900373599003
2024-05-09,16000,16050,15810,15920,35305,-0.5
2024-05-10,15930,16120,15930,16090,26089,1.0678391959798994
2024-05-13,15810,16760,15810,16600,75817,3.1696706028589183
2024-05-14,16620,16750,16440,16590,40563,-0.06024096385542169
2024-05-16,16590,16680,16320,16400,50928,-1.1452682338758287
2024-05-17,16550,16870,16400,16410,47676,0.06097560975609756
2024-05-20,16600,17090,16430,17080,77329,4.082876294942109
2024-05-21,17080,17870,16980,17600,131792,3.0444964871194378
2024-05-22,17600,18000,17540,17590,72253,-0.056818181818181816
2024-05-23,17540,17680,17300,17460,36410,-0.7390562819783968
2024-05-24,17250,17850,17140,17810,30655,2.004581901489118
2024-05-27,17810,17810,17350,17700,37262,-0.617630544637844
2024-05-28,17780,19170,17780,19060,278644,7.68361581920904
2024-05-29,19060,19150,18470,19020,102974,-0.2098635886673662
2024-05-30,19020,19020,18500,18530,49845,-2.576235541535226
2024-05-31,18540,19330,18310,19180,75205,3.507825148407987
