Date,MOM
2020-07-01,0.38345127858440886
2020-07-01,0.3900812643334328
2020-07-01,0.38345127858440886
2020-07-01,0.3900812643334328
2020-07-02,0.4458059134303458
2020-07-02,0.4512761668475733
2020-07-02,0.4458059134303458
2020-07-02,0.4512761668475733
2020-07-03,0.4488118303198372
2020-07-03,0.4394649446494465
2020-07-03,0.4488118303198372
2020-07-03,0.4394649446494465
2020-07-06,0.4840409163086694
2020-07-06,0.5088922541645284
2020-07-06,0.4840409163086694
2020-07-06,0.5088922541645284
2020-07-07,0.4723860688237309
2020-07-07,0.5349458764695001
2020-07-07,0.4723860688237309
2020-07-07,0.5349458764695001
2020-07-08,0.5450533961473505
2020-07-08,0.4713379647264393
2020-07-08,0.5450533961473505
2020-07-08,0.4713379647264393
2020-07-09,0.504747007452681
2020-07-09,0.5817832065721142
2020-07-09,0.504747007452681
2020-07-09,0.5817832065721142
2020-07-10,0.5903830553161284
2020-07-10,0.5079079885105819
2020-07-10,0.5903830553161284
2020-07-10,0.5079079885105819
2020-07-13,0.5861248375328858
2020-07-13,0.5420787243913756
2020-07-13,0.5861248375328858
2020-07-13,0.5420787243913756
2020-07-14,0.5146079432210393
2020-07-14,0.5924051926811815
2020-07-14,0.5146079432210393
2020-07-14,0.5924051926811815
2020-07-15,0.5719408824168661
2020-07-15,0.4887813915191437
2020-07-15,0.5719408824168661
2020-07-15,0.4887813915191437
2020-07-16,0.4343888942586507
2020-07-16,0.5260519432108126
2020-07-16,0.4343888942586507
2020-07-16,0.5260519432108126
2020-07-17,0.5247239067985956
2020-07-17,0.43845343129874426
2020-07-17,0.5247239067985956
2020-07-17,0.43845343129874426
2020-07-20,0.40952559421621504
2020-07-20,0.4728919658141255
2020-07-20,0.40952559421621504
2020-07-20,0.4728919658141255
2020-07-21,0.42177997557702307
2020-07-21,0.4871104197886831
2020-07-21,0.42177997557702307
2020-07-21,0.4871104197886831
2020-07-22,0.48373233561695783
2020-07-22,0.4050560183855212
2020-07-22,0.48373233561695783
2020-07-22,0.4050560183855212
2020-07-23,0.5016750525444242
2020-07-23,0.4201098609873035
2020-07-23,0.5016750525444242
2020-07-23,0.4201098609873035
2020-07-24,0.4041614884349476
2020-07-24,0.47211065923709916
2020-07-24,0.4041614884349476
2020-07-24,0.47211065923709916
2020-07-27,0.4609683577978778
2020-07-27,0.40093396798338543
2020-07-27,0.4609683577978778
2020-07-27,0.40093396798338543
2020-07-28,0.4961854738292535
2020-07-28,0.41050881594079414
2020-07-28,0.4961854738292535
2020-07-28,0.41050881594079414
2020-07-29,0.5158695556018931
2020-07-29,0.4406331820037952
2020-07-29,0.5158695556018931
2020-07-29,0.4406331820037952
2020-07-30,0.440890666443142
2020-07-30,0.525359379357554
2020-07-30,0.440890666443142
2020-07-30,0.525359379357554
2020-07-31,0.47112827579537786
2020-07-31,0.5343936356644858
2020-07-31,0.47112827579537786
2020-07-31,0.5343936356644858
2020-08-03,0.5105095522226306
2020-08-03,0.5675145426031105
2020-08-03,0.5105095522226306
2020-08-03,0.5675145426031105
2020-08-04,0.5968870907679393
2020-08-04,0.5108804700936365
2020-08-04,0.5968870907679393
2020-08-04,0.5108804700936365
2020-08-05,0.5507162415157856
2020-08-05,0.6103553968133344
2020-08-05,0.5507162415157856
2020-08-05,0.6103553968133344
2020-08-06,0.6122409023734037
2020-08-06,0.5889690458554562
2020-08-06,0.6122409023734037
2020-08-06,0.5889690458554562
2020-08-07,0.5750984367201317
2020-08-07,0.607498616491422
2020-08-07,0.5750984367201317
2020-08-07,0.607498616491422
2020-08-10,0.5710445468509984
2020-08-10,0.5914061486974616
2020-08-10,0.5710445468509984
2020-08-10,0.5914061486974616
2020-08-11,0.5943483304436765
2020-08-11,0.5590432571215991
2020-08-11,0.5943483304436765
2020-08-11,0.5590432571215991
2020-08-12,0.5643962678709458
2020-08-12,0.62016930669978
2020-08-12,0.5643962678709458
2020-08-12,0.62016930669978
2020-08-13,0.5878323295005172
2020-08-13,0.6549380171839829
2020-08-13,0.5878323295005172
2020-08-13,0.6549380171839829
2020-08-14,0.5804642391364245
2020-08-14,0.6270067885709965
2020-08-14,0.5804642391364245
2020-08-14,0.6270067885709965
2020-08-18,0.5784888539626605
2020-08-18,0.6001705295128086
2020-08-18,0.5784888539626605
2020-08-18,0.6001705295128086
2020-08-19,0.6317694512925707
2020-08-19,0.594324415433177
2020-08-19,0.6317694512925707
2020-08-19,0.594324415433177
2020-08-20,0.5819407705759434
2020-08-20,0.5444034243240412
2020-08-20,0.5819407705759434
2020-08-20,0.5444034243240412
2020-08-21,0.6194568536887004
2020-08-21,0.5640055331103027
2020-08-21,0.6194568536887004
2020-08-21,0.5640055331103027
2020-08-24,0.6751205880101063
2020-08-24,0.595620544423578
2020-08-24,0.6751205880101063
2020-08-24,0.595620544423578
2020-08-25,0.6724554763743149
2020-08-25,0.6128437679284204
2020-08-25,0.6724554763743149
2020-08-25,0.6128437679284204
2020-08-26,0.6274457250067005
2020-08-26,0.6527661785720913
2020-08-26,0.6274457250067005
2020-08-26,0.6527661785720913
2020-08-27,0.6762355053305953
2020-08-27,0.6677759357928927
2020-08-27,0.6762355053305953
2020-08-27,0.6677759357928927
2020-08-28,0.6602187743483088
2020-08-28,0.6449499124683913
2020-08-28,0.6602187743483088
2020-08-28,0.6449499124683913
2020-08-31,0.6617612750334598
2020-08-31,0.6660880591410756
2020-08-31,0.6617612750334598
2020-08-31,0.6660880591410756
2020-09-01,0.6462038607296572
2020-09-02,0.6555346550719066
2020-09-03,0.6571073948262345
2020-09-04,0.6247153565159638
2020-09-07,0.5966285619615639
2020-09-08,0.5869972406213624
2020-09-09,0.5386984802963566
2020-09-10,0.561882319839623
2020-09-11,0.5534622619327534
2020-09-14,0.5465276883639809
2020-09-15,0.5889310660780369
2020-09-16,0.5196783457782885
2020-09-17,0.497232594020109
2020-09-18,0.48989727192325994
2020-09-21,0.4859291146505955
2020-09-22,0.454015271574701
2020-09-23,0.48836519158592995
2020-09-24,0.4579183092677692
2020-09-25,0.4342527666270408
2020-09-28,0.47337807864701253
2020-09-29,0.48506204281943033
