news_title,news_category,news_date
"<유>한화생명, 3.19% 오르며 체결강도 강세 지속(160%)",증권News봇,2023.06.26
"<유>티와이홀딩스우, 상한가 진입.. +29.94% ↑",증권News봇,2023.06.26
"<유>한화생명, 3.19% 오르며 체결강도 강세 지속(196%)",증권News봇,2023.06.26
"<유>한화생명, 매수잔량 321% 급증",증권News봇,2023.06.09
"<유>한화생명, 3.09% 오르며 체결강도 강세 지속(387%)",증권News봇,2023.06.08
"척추·관절 걱정은 그만…한화생명, 전문 보험 출시",경제·금융경제·금융일반,2023.06.06
"<유>한화생명, 3.17% 오르며 체결강도 강세 지속(296%)",증권News봇,2023.05.31
"<유>한화생명, 3.01% 오르며 체결강도 강세 지속(141%)",증권News봇,2023.05.22
"2주년 맞은 한화생명금융서비스, 일본에서 연도대상 시상식 개최",경제·금융보험,2023.05.21
대한민국 상위 1% 부자 되려면…순자산 '이만큼' 버세요,경제·금융경제·금융일반,2023.05.20
"<유>한화생명, 3.08% 오르며 체결강도 강세 지속(170%)",증권News봇,2023.05.17
"<유>한화생명, 3.15% 오르며 체결강도 강세 지속(192%)",증권News봇,2023.05.10
"<유>한화생명, 3.15% 오르며 체결강도 강세 지속(251%)",증권News봇,2023.05.10
[이번주 추천주] 글로벌 불확실성 여전…삼성전자 등 실적개선주 주목,증권종목·투자전략,2023.05.08
[이번주 추천주] '실적 성장세' 호텔신라·기아 주목,증권국내증시,2023.05.02
"<유>한화생명, 3.12% 오르며 체결강도 강세 지속(163%)",증권News봇,2023.04.28
"<유>한화생명, 매수잔량 654% 급증",증권News봇,2023.04.26
"<유>한화생명, 3.52% 오르며 체결강도 강세 지속(233%)",증권News봇,2023.04.25
"<유>한화생명, 3.11% 오르며 체결강도 강세 지속(231%)",증권News봇,2023.04.25
