rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20191114002470,11014,2019,00152385,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 3분기말,329430687794,제 48 기말,135887918583,1,KRW,,,,,연결,,
20191114002470,11014,2019,00152385,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 3분기말,117241276914,제 48 기말,59928575875,2,KRW,,,,,연결,,
20191114002470,11014,2019,00152385,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 49 기 3분기말,27166218401,제 48 기말,9499992216,3,KRW,,,,,연결,,
20191114002470,11014,2019,00152385,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정 금융자산,-,제 49 기 3분기말,38079503996,제 48 기말,49707947277,4,KRW,,,,,연결,,
20191114002470,11014,2019,00152385,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 49 기 3분기말,124989959654,제 48 기말,10062997567,5,KRW,,,,,연결,,
20191114002470,11014,2019,00152385,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 49 기 3분기말,4489114760,제 48 기말,1503703560,6,KRW,,,,,연결,,
20191114002470,11014,2019,00152385,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 3분기말,17464614069,제 48 기말,5184702088,7,KRW,,,,,연결,,
20191114002470,11014,2019,00152385,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 3분기말,324827624676,제 48 기말,259267728755,8,KRW,,,,,연결,,
20191114002470,11014,2019,00152385,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 49 기 3분기말,1068529330,제 48 기말,891650363,9,KRW,,,,,연결,,
20191114002470,11014,2019,00152385,BS,재무상태표,dart_OtherNonCurrentAssets,기타비금융자산,-,제 49 기 3분기말,25150293324,제 48 기말,,10,KRW,,,,,연결,,
20191114002470,11014,2019,00152385,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정 금융자산,-,제 49 기 3분기말,21346854000,제 48 기말,1850768000,11,KRW,,,,,연결,,
20191114002470,11014,2019,00152385,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 49 기 3분기말,44585144540,제 48 기말,91274243782,12,KRW,,,,,연결,,
20191114002470,11014,2019,00152385,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업 및 공동기업에 대한 투자자산,-,제 49 기 3분기말,158859657911,제 48 기말,121169424678,13,KRW,,,,,연결,,
