날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,6150,6275,6075,6250,896180,2.459016393442623
2020-12-02,6325,6475,6275,6375,1655532,2.0
2020-12-03,6425,6449,6200,6225,985300,-2.3529411764705883
2020-12-04,6225,6275,6150,6200,912762,-0.4016064257028112
2020-12-07,6275,6425,6175,6300,1193336,1.6129032258064515
2020-12-08,6375,6950,6375,6725,5911106,6.746031746031746
2020-12-09,6750,6850,6575,6850,2105596,1.858736059479554
2020-12-10,6724,7100,6700,6850,2328932,0.0
2020-12-11,6900,7225,6775,7025,1775974,2.5547445255474455
2020-12-14,7025,7100,6875,6875,1036580,-2.135231316725979
2020-12-15,6875,7200,6850,7100,1217034,3.272727272727273
2020-12-16,7100,8375,7000,7950,6248648,11.971830985915492
2020-12-17,7925,8700,7825,8375,5803126,5.345911949685535
2020-12-18,8400,8450,8025,8150,1853240,-2.6865671641791042
2020-12-21,8225,8675,8075,8525,2138790,4.601226993865031
2020-12-22,8500,8925,8225,8475,2206778,-0.5865102639296188
2020-12-23,8650,8800,8175,8450,1666130,-0.2949852507374631
2020-12-24,8350,8700,8250,8450,1297956,0.0
2020-12-28,8400,8475,8200,8250,1671792,-2.366863905325444
2020-12-29,8350,9150,8325,8950,2970250,8.484848484848486
2020-12-30,8950,9125,8725,9050,1596880,1.1173184357541899
