날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,12770,12940,12620,12640,2307,-1.0180109631949883
2024-12-03,12760,12760,12610,12660,5445,0.15822784810126583
2024-12-04,12500,12640,12370,12420,15651,-1.8957345971563981
2024-12-05,12420,12430,12330,12360,4107,-0.4830917874396135
2024-12-06,12260,12400,12180,12360,7766,0.0
2024-12-09,12110,12200,11490,11700,19074,-5.339805825242718
2024-12-10,11660,12180,11660,12180,5996,4.102564102564102
2024-12-11,12180,12410,12150,12250,4160,0.5747126436781609
2024-12-12,12440,12440,12000,12250,10395,0.0
2024-12-13,12070,12290,12070,12190,6899,-0.4897959183673469
2024-12-16,12210,12470,12180,12190,10349,0.0
2024-12-17,12220,12250,12170,12210,3359,0.16406890894175555
2024-12-18,12210,12360,12210,12240,5401,0.2457002457002457
2024-12-19,12240,12240,12120,12200,5343,-0.32679738562091504
2024-12-20,12210,12210,12020,12060,4234,-1.1475409836065573
2024-12-23,12060,12150,12050,12140,4684,0.6633499170812603
2024-12-24,12320,12320,12070,12150,5480,0.08237232289950577
2024-12-26,12110,12150,12060,12080,3902,-0.5761316872427984
2024-12-27,12080,12080,11850,12000,10655,-0.6622516556291391
2024-12-30,12190,12190,11980,12060,1331,0.5
