날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,330000000000,1425911,16361251650,30000000
2020-04-02,313500000000,439991,4585143150,30000000
2020-04-03,304500000000,328321,3335222400,30000000
2020-04-06,300000000000,515567,5062433810,30000000
2020-04-07,313500000000,735220,7752250000,30000000
2020-04-08,312000000000,354327,3666733100,30000000
2020-04-09,324000000000,500756,5382896900,30000000
2020-04-10,328500000000,418067,4559519250,30000000
2020-04-13,307500000000,283591,3002258450,30000000
2020-04-14,312000000000,139140,1445652000,30000000
2020-04-16,318000000000,173112,1802198500,30000000
2020-04-17,330000000000,1373455,15328306050,30000000
2020-04-20,333000000000,649731,7348006700,30000000
2020-04-21,321000000000,465453,4936599300,30000000
2020-04-22,319500000000,463764,5002325800,30000000
2020-04-23,322500000000,139273,1501596400,30000000
2020-04-24,313500000000,195646,2068714100,30000000
2020-04-27,313500000000,213412,2225929100,30000000
2020-04-28,319500000000,318006,3352573850,30000000
2020-04-29,325500000000,265308,2845214400,30000000
2020-05-04,313500000000,188411,1977206300,30000000
2020-05-06,306000000000,240633,2440844550,30000000
2020-05-07,310500000000,331958,3448968850,30000000
2020-05-08,312000000000,123865,1285711600,30000000
2020-05-11,303000000000,177428,1803651800,30000000
2020-05-12,299400000000,128559,1283187260,30000000
2020-05-13,294000000000,201531,1982733110,30000000
2020-05-14,276300000000,287915,2703374040,30000000
2020-05-15,278100000000,96061,889536840,30000000
2020-05-18,289800000000,176409,1690752140,30000000
2020-05-19,318000000000,812475,8755890400,30000000
2020-05-20,315000000000,253396,2630296950,30000000
2020-05-21,315000000000,159514,1680465450,30000000
2020-05-22,307500000000,94555,976140350,30000000
2020-05-25,306000000000,79504,804597600,30000000
2020-05-26,322500000000,374521,3994533400,30000000
2020-05-27,325500000000,522290,5764590950,30000000
2020-05-28,318000000000,323516,3461372500,30000000
2020-05-29,321000000000,95564,1010124150,30000000
2020-06-01,322500000000,114575,1220520650,30000000
2020-06-02,321000000000,102507,1097559300,30000000
2020-06-03,357000000000,4243210,51925387200,30000000
2020-06-04,366000000000,1206290,15019275100,30000000
2020-06-05,378000000000,1482488,19174220850,30000000
2020-06-08,378000000000,372632,4737912200,30000000
2020-06-09,370500000000,316786,3968246150,30000000
2020-06-10,360000000000,250089,3001867400,30000000
2020-06-11,352500000000,311011,3686807150,30000000
2020-06-12,339000000000,333991,3715648450,30000000
2020-06-15,313500000000,292757,3165965450,30000000
2020-06-16,330000000000,190024,2085565250,30000000
2020-06-17,324000000000,134385,1458385200,30000000
2020-06-18,319500000000,132151,1406598200,30000000
2020-06-19,319500000000,91536,981632800,30000000
2020-06-22,315000000000,155218,1619278050,30000000
2020-06-23,309000000000,107735,1120224500,30000000
2020-06-24,309000000000,109153,1111632700,30000000
2020-06-25,303000000000,105616,1063046650,30000000
2020-06-26,312000000000,92220,944575000,30000000
2020-06-29,303000000000,61368,619917100,30000000
2020-06-30,309000000000,111188,1149503900,30000000
