날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,23500,23500,21650,22800,38253,-4.0
2024-02-02,22800,23550,22700,23300,8385,2.1929824561403506
2024-02-05,23200,23850,23000,23750,7795,1.9313304721030045
2024-02-06,24000,24300,22850,22950,8453,-3.3684210526315788
2024-02-07,22750,23400,22350,23000,12243,0.2178649237472767
2024-02-08,22950,23450,22800,23250,6687,1.0869565217391304
2024-02-13,23250,23550,22800,23050,6675,-0.8602150537634409
2024-02-14,22950,23300,22350,23300,7190,1.0845986984815619
2024-02-15,23400,23600,23000,23400,4323,0.4291845493562232
2024-02-16,23400,23400,23000,23250,6068,-0.641025641025641
2024-02-19,23250,23400,22950,23150,3370,-0.43010752688172044
2024-02-20,23250,23250,22800,23100,5293,-0.21598272138228944
2024-02-21,23100,23150,22550,22550,7058,-2.380952380952381
2024-02-22,22550,23000,21900,22600,11418,0.22172949002217296
2024-02-23,22800,22800,22200,22350,6017,-1.1061946902654867
2024-02-26,22350,22500,22050,22050,5990,-1.342281879194631
2024-02-27,22200,22350,21600,21950,12025,-0.45351473922902497
2024-02-28,21950,22500,21500,21900,9908,-0.22779043280182232
2024-02-29,21900,22450,21800,22350,5882,2.054794520547945
