rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 68 기 1분기말,2059829179916,제 67 기말,1983636503357,7,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 68 기 1분기말,1659915558350,제 67 기말,1567448595040,8,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 68 기 1분기말,408989784,제 67 기말,1000000000,9,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 68 기 1분기말,381529481912,제 67 기말,283381498116,10,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 68 기 1분기말,606547280795,제 67 기말,637139657116,11,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,리스채권,-,제 68 기 1분기말,5477348219,제 67 기말,5454096359,12,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 68 기 1분기말,,제 67 기말,10101000000,13,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 68 기 1분기말,154805628377,제 67 기말,153523712830,14,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 68 기 1분기말,81673356232,제 67 기말,50709313269,15,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 68 기 1분기말,59361314710,제 67 기말,86166154636,16,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 68 기 1분기말,370112158321,제 67 기말,339973162714,17,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 68 기 1분기말,399913621566,제 67 기말,416187908317,18,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 68 기 1분기말,9336684665,제 67 기말,11319555519,19,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 68 기 1분기말,20871309654,제 67 기말,20295820420,20,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 68 기 1분기말,168688384536,제 67 기말,176155477616,21,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,-표준계정코드 미사용-,리스채권,-,제 68 기 1분기말,9193223275,제 67 기말,10251348442,22,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 68 기 1분기말,58875801553,제 67 기말,61298085603,23,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 68 기 1분기말,12601400215,제 67 기말,13746977264,24,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 68 기 1분기말,3460446732,제 67 기말,3477674556,25,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업및공동기업투자,-,제 68 기 1분기말,9817255511,제 67 기말,9652591624,26,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 68 기 1분기말,87539065053,제 67 기말,87776825828,27,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 68 기 1분기말,917076468,제 67 기말,538647004,28,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 68 기 1분기말,2860356802,제 67 기말,3109457039,29,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 68 기 1분기말,3360404766,제 67 기말,3288938167,30,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 68 기 1분기말,12392212336,제 67 기말,15276509235,31,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 68 기 1분기말,1035120896482,제 67 기말,1028728338775,33,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 지분,-,제 68 기 1분기말,1035120896482,제 67 기말,1028728338775,34,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 68 기 1분기말,196952766055,제 67 기말,196831225145,35,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 68 기 1분기말,-48001389,제 67 기말,-23439117,36,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 68 기 1분기말,116539020000,제 67 기말,116539020000,37,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 68 기 1분기말,721677111816,제 67 기말,715381532747,38,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 68 기 1분기말,2059829179916,제 67 기말,1983636503357,39,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 68 기 1분기말,779965164083,제 67 기말,716036049393,41,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,dart_CurrentFinancialGuaranteeLiabilities,금융보증부채,-,제 68 기 1분기말,7446632202,제 67 기말,7446632202,42,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,dart_CurrentProvisionsForConstructionWarranties,하자보수충당부채,-,제 68 기 1분기말,9216657263,제 67 기말,10932897155,43,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,-표준계정코드 미사용-,단기차입금및유동성장기부채,-,제 68 기 1분기말,115397060270,제 67 기말,110215883591,44,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 68 기 1분기말,96141586692,제 67 기말,103353903957,45,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 68 기 1분기말,15935897388,제 67 기말,17989956921,46,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_CurrentProvisions,기타충당부채,-,제 68 기 1분기말,17676362525,제 67 기말,32197452248,47,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 68 기 1분기말,1610858630,제 67 기말,6769047189,48,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 68 기 1분기말,80825664902,제 67 기말,34910937271,49,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 68 기 1분기말,435714444211,제 67 기말,392219338859,50,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 68 기 1분기말,1024708283434,제 67 기말,954908164582,51,KRW,,,,,연결
20240514001546,11013,2024,00128971,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 68 기 1분기말,244743119351,제 67 기말,238872115189,52,KRW,,,,,연결
