날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-01-03,381.83,383.81,379.12,380.29,97581473,5916887559115,1909559749330865,,,,,,,
2022-01-04,380.72,381.27,378.11,380.12,117160885,7335075222470,1908027275495385,,,,,,,
2022-01-05,379.43,379.73,373.05,375.47,175488530,11706291914065,1883408943454035,,,,,,,
2022-01-06,371.69,375.49,370.42,371.27,152386576,9949712804745,1862774877030950,,,,,,,
2022-01-07,373.05,376.32,372.85,375.44,114276571,8111558464898,1884682125928315,,,,,,,
2022-01-10,374.42,374.96,369.62,372.04,139103010,8306218369388,1866521471302730,,,,,,,
2022-01-11,372.72,374.75,370.61,373.07,133428702,7933719172030,1869095805094615,,,,,,,
2022-01-12,376.31,379.36,376.08,379.2,210105987,8821315438186,1898702516864850,,,,,,,
2022-01-13,380.13,380.42,377.36,378.0,151714327,8899436063624,1891401067450555,,,,,,,
2022-01-14,374.58,375.56,371.2,372.37,146048033,8539783273232,1864010698894460,,,,,,,
2022-01-17,371.7,371.91,366.22,368.33,135817575,7413658579965,1843942986164925,,,,,,,
2022-01-18,369.63,370.12,364.51,365.61,127939028,7234303513263,1827570812902885,,,,,,,
2022-01-19,362.39,366.68,361.48,363.0,126170181,7634913768260,1813956759233095,,,,,,,
2022-01-20,362.8,365.25,361.23,365.22,114098651,6960681998037,1825981936973935,,,,,,,
2022-01-21,361.76,362.74,358.69,361.11,134237431,8074616042698,1807956133709680,,27.516202986799083,,,,,
2022-01-24,359.59,360.44,354.58,356.25,112639984,6718747948400,1783169529825995,,23.43394321165049,,,,,
2022-01-25,355.29,355.64,345.04,347.3,142181165,8369863265110,1737587254846510,,18.106506990478195,,,,,
2022-01-26,348.79,350.27,345.7,346.03,109342528,6781554969243,1729489462853675,,17.498594019041906,,,,,
2022-01-27,346.03,348.08,333.9,333.99,158318286,9998445147336,1668229298574415,,13.031626403683532,,,,,
2022-01-28,335.84,343.77,332.57,342.96,146975846,9427049699831,1713135464626630,365.3535,27.81595207908466,338.95195968508654,365.3535,391.75504031491346,14.45260018853711,0.07590542572717658
2022-02-03,348.76,350.99,346.86,346.86,125482179,7863881143246,1733439169786950,363.682,33.137972783796044,337.04278484639616,363.682,390.3212151536039,14.649729793393048,0.1842624697649124
2022-02-04,348.06,351.91,347.05,351.55,109788153,6431976708608,1757020811154340,362.25350000000003,38.96573673627078,336.2365660722676,362.25350000000003,388.2704339277325,14.363937920672926,0.2942974366285578
2022-02-07,350.83,350.83,345.21,348.45,135534006,7200575552875,1741572163003020,360.90250000000003,36.68939975500239,334.9650329879729,360.90250000000003,386.83996701202716,14.373669903659367,0.2599515019291233
2022-02-08,351.21,352.54,346.21,348.76,133105733,7590982301469,1745680038280545,359.77700000000004,37.08521368216237,333.78322682256396,359.77700000000004,385.7707731774361,14.449936031172687,0.28808386291599697
2022-02-09,352.11,353.63,350.9,353.63,117910162,6516035422387,1767413617524800,358.68649999999997,43.10324055649183,333.5984412668099,358.68649999999997,383.77455873319,13.988850281898012,0.39922496487720444
2022-02-10,356.72,357.6,354.28,356.37,180487876,9052187214238,1779231619070845,357.90299999999996,46.22017091904696,333.5644453181789,357.90299999999996,382.241554681821,13.60064301323043,0.4685067576928677
2022-02-11,352.43,356.02,351.73,353.47,161469119,8189120219283,1762081934089640,356.923,43.5037422621497,333.5468077523307,356.923,380.2991922476693,13.09873123764469,0.4261428045377182
2022-02-14,349.26,350.86,345.74,348.11,146971729,6963340040466,1737779889177285,355.36850000000004,38.94758444324516,334.0832626040959,355.36850000000004,376.65373739590416,11.979248242826316,0.3294945021050889
2022-02-15,349.4,349.76,343.9,345.36,140833154,6638804691530,1723073950143610,353.73650000000004,36.81711883175756,334.7627104206884,353.73650000000004,372.7102895793117,10.727640251606289,0.2792612813327111
2022-02-16,350.81,352.56,349.55,352.12,108436280,5968406412135,1757384591540695,352.724,44.80919179727311,335.7833619954857,352.724,369.6646380045143,9.605605518487152,0.482173044491033
2022-02-17,352.94,357.85,350.29,354.43,209730967,8637742117822,1768354822910245,352.029,47.263997847049716,336.6366072035568,352.029,367.4213927964432,8.744957260022996,0.5779930720243452
2022-02-18,350.49,354.45,349.77,353.75,137053118,6082517288286,1766942185019275,351.43600000000004,46.60682208326637,337.32136872603485,351.43600000000004,365.5506312739652,8.03254719150297,0.5819716773001431
2022-02-21,348.43,353.99,346.76,353.54,109544039,5668991436860,1766524331773215,350.963,46.39229014232616,337.8302910639124,350.963,364.09570893608765,7.483813926874128,0.5981138016741775
2022-02-22,348.46,350.28,346.18,348.85,162875958,6905186484439,1744295909534545,350.1445,41.76819836903075,338.7414820222892,350.1445,361.5475179777108,6.513321201795725,0.4432387109039775
2022-02-23,351.63,351.92,348.0,350.08,139928097,6112151593830,1750747112030270,349.593,43.36261129605439,339.3575418275489,349.593,359.8284581724511,5.8556425171276905,0.5237898485732048
2022-02-24,345.82,346.54,339.82,340.83,167277164,8503343379721,1706719822312240,348.822,35.49223891953593,338.3873584632727,348.822,359.25664153672733,5.982788663976083,0.11704482267693725
2022-02-25,344.42,346.51,342.67,344.26,154972994,7423040569800,1724125156327320,348.66999999999996,39.85176997747938,338.06394512554283,348.66999999999996,359.2760548744571,6.083720924918766,0.29209988764904943
2022-02-28,342.68,347.48,341.9,347.48,237317520,9445530427483,1740100659483880,348.7425,43.69852073431085,338.18993277680755,348.7425,359.29506722319246,6.051781600001408,0.4401804331923485
2022-03-02,347.36,348.77,345.97,346.69,170944083,7679437182276,1737159499129805,349.3775,42.972387059582644,341.1885394432507,349.3775,357.5664605567493,4.687743519115738,0.33590713489363566
2022-03-03,350.3,353.26,349.91,352.97,167176676,7323912860320,1766946322997480,349.87800000000004,50.07452758282722,342.1061646955178,349.87800000000004,357.6498353044823,4.442597307908606,0.6989234124799801
2022-03-04,351.41,351.56,346.5,347.99,237190017,8988126548763,1745417118005670,349.93449999999996,45.26080834580745,342.2351559370297,349.93449999999996,357.63384406297024,4.400448691380978,0.37372300912281925
2022-03-07,343.32,343.32,338.4,339.48,193155373,8909049069354,1704885496127695,349.331,38.457371020455014,340.43378717799806,349.331,358.228212822002,5.093858158595693,-0.05360033513188607
2022-03-08,334.89,339.3,333.58,335.9,185897543,8648190492065,1686882087238930,348.70349999999996,36.00541829315103,338.0494636287463,348.70349999999996,359.3575363712536,6.110656400783849,-0.10087555335111956
2022-03-10,341.22,344.47,341.22,344.2,212652188,10823571336089,1726939389500400,348.47549999999995,44.79364625493113,337.6423924587634,348.47549999999995,359.3086075412365,6.217428508596174,0.30266511784706496
2022-03-11,342.33,343.36,339.94,341.99,182548310,9197993829492,1807963615381950,347.8935,43.09657630343895,336.9802103493037,347.8935,358.8067896506963,6.273925583948133,0.2295270175650773
2022-03-14,341.34,343.12,339.42,341.12,163912346,8994583220022,1798277936313840,347.131,42.415308877398466,336.5678510376879,347.131,357.69414896231206,6.08597270904188,0.2154731026966287
2022-03-15,338.91,340.41,336.91,337.67,149108189,7168563587586,1780993020647695,346.341,39.73298871680269,335.43461489768515,346.341,357.24738510231487,6.2980617959264755,0.1024805690127524
2022-03-16,341.41,342.74,338.58,342.6,125092760,6385893888137,1806858811147130,346.0655,45.07797986641686,335.0737404047398,346.0655,357.0572595952602,6.352415710471106,0.34235917962150764
2022-03-17,348.86,350.55,347.92,347.92,172536469,9185664503327,1831739210588190,346.1935,50.20968405639684,335.1779868026952,346.1935,357.2090131973047,6.36378972875271,0.5783667528273889
2022-03-18,347.93,349.48,346.51,349.13,155321051,8266735365446,1839501203690275,346.044,51.32369921040521,335.2758963600829,346.044,356.81210363991704,6.223545930527366,0.6432935688211756
2022-03-21,350.55,350.55,345.37,345.76,117142394,6428429475390,1823581213589055,345.6105,48.09606035966496,335.5530898462877,345.6105,355.6679101537123,5.820083680161502,0.5074323308742066
2022-03-22,345.69,349.04,345.69,348.65,120703024,6949401916641,1840175574200155,345.3555,50.945121771135916,335.89564698845726,345.3555,354.81535301154275,5.478327700901099,0.6741306125993755
