날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,8630,8650,8590,8620,4131,0.23255813953488372
2024-04-02,8630,8660,8580,8650,12696,0.34802784222737815
2024-04-03,8620,8650,8600,8600,13600,-0.5780346820809248
2024-04-04,8570,8670,8570,8660,1475,0.6976744186046512
2024-04-05,8650,8670,8540,8540,5004,-1.3856812933025404
2024-04-08,8560,8640,8520,8580,7509,0.468384074941452
2024-04-09,8580,8610,8580,8590,2219,0.11655011655011654
2024-04-11,8580,8580,8520,8560,4606,-0.3492433061699651
2024-04-12,8470,8620,8470,8530,7594,-0.35046728971962615
2024-04-15,8580,8580,8490,8510,3164,-0.23446658851113714
2024-04-16,8510,8530,8500,8520,6258,0.11750881316098707
2024-04-17,8520,8560,8490,8560,4382,0.4694835680751174
2024-04-18,8560,8620,8540,8610,1847,0.5841121495327103
2024-04-19,8630,8790,8610,8760,17934,1.7421602787456445
2024-04-22,8780,9000,8690,9000,13415,2.73972602739726
2024-04-23,9030,9070,8820,9070,8435,0.7777777777777778
2024-04-24,9070,9080,8930,9050,11213,-0.2205071664829107
2024-04-25,8960,9050,8920,8920,1550,-1.4364640883977902
2024-04-26,8960,9010,8850,9010,8304,1.0089686098654709
2024-04-29,8950,9070,8950,9060,2997,0.5549389567147613
2024-04-30,9060,9060,8960,9000,2397,-0.6622516556291391
