날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,589312380800,69074,2763917750,14623136
2019-04-02,582000812800,40635,1608440850,14623136
2019-04-03,579807342400,45854,1805304900,14623136
2019-04-04,580538499200,41649,1662712350,14623136
2019-04-05,589312380800,69628,2844982750,14623136
2019-04-08,611247084800,84578,3515294250,14623136
2019-04-09,614902868800,65367,2770849250,14623136
2019-04-10,628063691200,47800,2034019500,14623136
2019-04-11,627332534400,56309,2419727950,14623136
2019-04-12,633912945600,79366,3461612400,14623136
2019-04-15,589312380800,78996,3270597650,14623136
2019-04-16,581269656000,37108,1477986100,14623136
2019-04-17,594430478400,45241,1834235900,14623136
2019-04-18,602473203200,35973,1490700400,14623136
2019-04-19,625870220800,40552,1733931400,14623136
2019-04-22,614171712000,21580,918065700,14623136
2019-04-23,606128987200,23033,955837500,14623136
2019-04-24,603204360000,28684,1176553400,14623136
2019-04-25,586387753600,28542,1161716650,14623136
2019-04-26,565915363200,69800,2717390500,14623136
2019-04-29,582000812800,23243,912465300,14623136
2019-04-30,557141481600,54024,2074474750,14623136
2019-05-02,555679168000,43809,1658012400,14623136
2019-05-03,543249502400,45358,1684700250,14623136
2019-05-07,528626366400,105433,3814713300,14623136
2019-05-08,542518345600,71200,2646017000,14623136
2019-05-09,528626366400,58511,2154322450,14623136
2019-05-10,522777112000,63516,2254151050,14623136
2019-05-13,509616289600,32109,1120270900,14623136
2019-05-14,518390171200,55057,1942997100,14623136
2019-05-15,527164052800,33769,1205176650,14623136
2019-05-16,527895209600,29648,1070508550,14623136
2019-05-17,519121328000,21749,781289300,14623136
2019-05-20,527164052800,26845,969152150,14623136
2019-05-21,517659014400,29571,1047586950,14623136
2019-05-22,533744464000,36449,1321915500,14623136
2019-05-23,532282150400,24869,903945950,14623136
2019-05-24,535206777600,21275,777716850,14623136
2019-05-27,542518345600,13494,496598350,14623136
2019-05-28,567377676800,109920,4273812850,14623136
2019-05-29,610515928000,348983,15013108950,14623136
2019-05-30,610515928000,123801,5131367950,14623136
2019-05-31,608322457600,48543,2000819550,14623136
2019-06-03,609053614400,70343,2888827850,14623136
2019-06-04,613440555200,38708,1620103150,14623136
2019-06-05,612709398400,44241,1857685050,14623136
2019-06-07,629526004800,72404,3141434700,14623136
2019-06-10,665352688000,115306,5194326450,14623136
2019-06-11,650729552000,49561,2213369700,14623136
2019-06-12,652191865600,72891,3278861000,14623136
2019-06-13,647073768000,72918,3233666800,14623136
2019-06-14,630988318400,75187,3258558200,14623136
2019-06-17,640493356800,44408,1958670250,14623136
2019-06-18,630257161600,132278,5892524550,14623136
2019-06-19,629526004800,42379,1825037150,14623136
2019-06-20,617827496000,47665,2033780300,14623136
2019-06-21,647804924800,83651,3727076450,14623136
2019-06-24,666083844800,55900,2561858900,14623136
2019-06-25,657309963200,29087,1318139000,14623136
2019-06-26,656578806400,35642,1583561500,14623136
2019-06-27,652191865600,23843,1062849250,14623136
2019-06-28,652191865600,40030,1790296450,14623136
