날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,153120000000,69664,451990290,24000000
2023-10-05,152400000000,64120,411414040,24000000
2023-10-06,154560000000,26129,166893880,24000000
2023-10-10,149280000000,33473,211759480,24000000
2023-10-11,155760000000,53081,342085500,24000000
2023-10-12,160560000000,49796,334767500,24000000
2023-10-13,156000000000,19293,126101930,24000000
2023-10-16,152880000000,31563,201593320,24000000
2023-10-17,157440000000,32383,210621880,24000000
2023-10-18,152880000000,41345,266412220,24000000
2023-10-19,148080000000,78083,483998100,24000000
2023-10-20,145200000000,84556,508546590,24000000
2023-10-23,142560000000,39160,234539720,24000000
2023-10-24,146160000000,75125,442751080,24000000
2023-10-25,147600000000,43381,268442620,24000000
2023-10-26,137520000000,82187,479522800,24000000
2023-10-27,143040000000,47560,278438820,24000000
2023-10-30,143280000000,28838,171598800,24000000
2023-10-31,139200000000,39955,235064550,24000000
2023-11-01,140880000000,25440,150492590,24000000
2023-11-02,146160000000,43035,261025340,24000000
2023-11-03,149280000000,30835,191174070,24000000
2023-11-06,155760000000,45793,294126390,24000000
2023-11-07,152400000000,26121,165784270,24000000
2023-11-08,153360000000,34008,216729010,24000000
2023-11-09,152400000000,18370,115346390,24000000
2023-11-10,145920000000,38788,236928080,24000000
2023-11-13,145680000000,20946,127504930,24000000
2023-11-14,150240000000,573844,3733068060,24000000
2023-11-15,164400000000,583899,3986027920,24000000
2023-11-16,182400000000,5569126,44522498290,24000000
2023-11-17,168240000000,502306,3634177000,24000000
2023-11-20,166320000000,205110,1436003600,24000000
2023-11-21,178800000000,1505595,11020763250,24000000
2023-11-22,173040000000,690013,5097759770,24000000
2023-11-23,169440000000,151768,1086995670,24000000
2023-11-24,169680000000,140035,989562290,24000000
2023-11-27,166080000000,94608,660955670,24000000
2023-11-28,164400000000,65774,452942040,24000000
2023-11-29,163920000000,45101,309169600,24000000
2023-11-30,168480000000,84933,594723200,24000000
2023-12-01,166800000000,63156,441915520,24000000
2023-12-04,168240000000,67714,476605930,24000000
2023-12-05,164640000000,77346,534364430,24000000
2023-12-06,167040000000,61944,428892800,24000000
2023-12-07,166560000000,46563,322026530,24000000
2023-12-08,168000000000,52921,370782210,24000000
2023-12-11,167520000000,64962,455807690,24000000
2023-12-12,165120000000,73886,509069080,24000000
2023-12-13,160320000000,116768,785535390,24000000
2023-12-14,161040000000,26909,180552760,24000000
2023-12-15,162720000000,30739,208641200,24000000
2023-12-18,165360000000,32141,219687580,24000000
2023-12-19,165840000000,54233,375773240,24000000
2023-12-20,167760000000,77526,541863300,24000000
2023-12-21,164880000000,43064,297579930,24000000
2023-12-22,163200000000,33397,227721040,24000000
2023-12-26,160080000000,66132,442751510,24000000
2023-12-27,161040000000,23878,159600970,24000000
2023-12-28,161280000000,23253,155731870,24000000
