날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,2025,2045,2015,2040,41543,0.49261083743842365
2024-11-04,2035,2055,2015,2040,37103,0.0
2024-11-05,2040,2055,2025,2055,18334,0.7352941176470588
2024-11-06,2055,2075,2035,2055,36840,0.0
2024-11-07,2055,2055,2015,2055,43342,0.0
2024-11-08,1986,2115,1986,2080,304516,1.2165450121654502
2024-11-11,2090,2135,2065,2130,119245,2.403846153846154
2024-11-12,2070,2110,2045,2070,233555,-2.8169014084507045
2024-11-13,2065,2065,2010,2055,130902,-0.7246376811594203
2024-11-14,2050,2065,2015,2040,49470,-0.7299270072992701
2024-11-15,2040,2160,2030,2135,297123,4.6568627450980395
2024-11-18,2135,2175,2100,2140,226719,0.234192037470726
2024-11-19,2100,2160,2090,2140,120852,0.0
2024-11-20,2130,2205,2130,2195,357374,2.570093457943925
2024-11-21,2185,2200,2130,2185,353094,-0.45558086560364464
2024-11-22,2190,2240,2160,2180,274331,-0.2288329519450801
2024-11-25,2180,2225,2100,2140,483297,-1.834862385321101
2024-11-26,2125,2160,2105,2160,168180,0.9345794392523363
2024-11-27,2145,2185,2135,2145,108350,-0.6944444444444444
2024-11-28,2170,2175,2130,2160,116582,0.6993006993006993
2024-11-29,2180,2180,2120,2160,129841,0.0
