날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,3865,3890,3840,3880,39616,0.38809831824062097
2020-12-02,3915,4050,3885,4015,193886,3.479381443298969
2020-12-03,4030,4045,3900,3960,56440,-1.36986301369863
2020-12-04,3960,3975,3830,3880,105456,-2.0202020202020203
2020-12-07,3885,3885,3805,3840,44474,-1.0309278350515463
2020-12-08,3840,3870,3815,3845,33845,0.13020833333333331
2020-12-09,3850,3970,3835,3890,118316,1.1703511053315996
2020-12-10,3905,3940,3835,3875,33241,-0.3856041131105398
2020-12-11,3900,3995,3850,3950,54475,1.935483870967742
2020-12-14,3995,3995,3890,3930,57715,-0.5063291139240507
2020-12-15,3905,3930,3845,3870,59070,-1.5267175572519083
2020-12-16,3870,3900,3850,3885,25232,0.3875968992248062
2020-12-17,3880,3895,3830,3865,42673,-0.5148005148005148
2020-12-18,3855,3885,3835,3875,35525,0.258732212160414
2020-12-21,3875,3890,3795,3845,48839,-0.7741935483870968
2020-12-22,3845,3880,3760,3785,52040,-1.5604681404421328
2020-12-23,3785,3820,3635,3650,110090,-3.5667107001321003
2020-12-24,3645,3690,3640,3640,47810,-0.273972602739726
2020-12-28,3680,3680,3580,3635,52743,-0.13736263736263737
2020-12-29,3635,3635,3575,3620,35195,-0.41265474552957354
2020-12-30,3660,3710,3600,3705,48512,2.3480662983425415
