,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-05-11,31200,32800,31050,31600,3420627,,,,,,,,
1,2017-05-12,31350,31450,30600,31000,945170,-1.89873417721519,,,,,,,
2,2017-05-15,31050,32050,30850,31800,759196,2.5806451612903225,,,,,,,
3,2017-05-16,32150,32200,31700,31950,279754,0.4716981132075472,,,,,,,
4,2017-05-17,32000,32000,31350,31650,289706,-0.9389671361502347,,,,,,,
5,2017-05-18,31250,31600,30800,31100,388955,-1.7377567140600316,,,,,,,
6,2017-05-19,31100,31200,30500,31000,325338,-0.3215434083601286,,,,,,,
7,2017-05-22,31000,31100,30700,30750,137214,-0.8064516129032258,,,,,,,
8,2017-05-23,30950,31000,30450,31000,453082,0.8130081300813009,,,,,,,
9,2017-05-24,31000,31750,30750,31300,391519,0.967741935483871,,,,,,,
10,2017-05-25,31300,31900,31200,31650,424620,1.1182108626198082,,,,,,,
11,2017-05-26,31850,31850,31300,31450,323300,-0.631911532385466,,,,,,,
12,2017-05-29,31500,31800,31450,31800,149365,1.1128775834658189,,,,,,,
13,2017-05-30,31800,31900,31500,31500,57031,-0.9433962264150944,,,,,,,
14,2017-05-31,31500,32100,31350,32100,181965,1.9047619047619049,,59.73899588992035,,,,,
15,2017-06-01,32100,32200,31650,32100,112052,0.0,,59.73899588992034,,,,,
16,2017-06-02,31800,32300,31800,32250,106400,0.4672897196261681,,61.80172529863372,,,,,
17,2017-06-05,32250,32400,31900,31900,147850,-1.0852713178294573,,54.7527632973842,,,,,
18,2017-06-07,31900,32200,31600,31650,81159,-0.7836990595611284,,50.3364132947175,,,,,
19,2017-06-08,31850,32500,31550,32200,147038,1.7377567140600316,31587.5,58.30449909687123,30720.96956198873,31587.5,32454.03043801127,5.486540169442143,0.853420937760547
20,2017-06-09,32350,32350,31550,31850,92013,-1.0869565217391304,31600.0,52.52881342479984,30725.929064663513,31600.0,32474.070935336487,5.532094527446122,0.6430089881113359
21,2017-06-12,31650,32000,31600,31700,34260,-0.4709576138147566,31635.0,50.23218139403493,30804.879526815534,31635.0,32465.120473184466,5.248114260688897,0.5391509438085837
22,2017-06-13,32050,32050,31300,31650,196523,-0.1577287066246056,31627.5,49.45597709779206,30800.7745316612,31627.5,32454.2254683388,5.22789008513982,0.5136079030232436
23,2017-06-14,31500,31950,31500,31950,173767,0.9478672985781992,31627.5,54.04444744951504,30800.7745316612,31627.5,32454.2254683388,5.22789008513982,0.6950466099998247
