날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,38600,38600,35500,35750,539728,-6.535947712418301
2024-06-04,35350,35650,33000,33600,418663,-6.013986013986014
2024-06-05,33600,34050,33300,33700,200865,0.2976190476190476
2024-06-07,33700,35300,33500,34400,200276,2.0771513353115725
2024-06-10,33950,34200,33200,33600,148668,-2.3255813953488373
2024-06-11,33900,35550,33900,34450,197527,2.5297619047619047
2024-06-12,34500,36250,34500,36250,254601,5.2249637155297535
2024-06-13,36600,36900,35600,35950,279833,-0.8275862068965517
2024-06-14,36100,36850,35250,35350,203774,-1.6689847009735743
2024-06-17,35050,35900,34850,35250,118499,-0.2828854314002829
2024-06-18,35600,35600,34450,34450,153092,-2.269503546099291
2024-06-19,34450,35450,33900,34300,135803,-0.43541364296081275
2024-06-20,34100,34600,33600,33850,93944,-1.3119533527696794
2024-06-21,34100,34900,33500,34150,173995,0.8862629246676514
2024-06-24,34250,35000,33750,34450,118394,0.8784773060029283
2024-06-25,34750,34950,34100,34750,96449,0.8708272859216255
2024-06-26,34700,35450,34150,34800,207559,0.14388489208633093
2024-06-27,34400,34950,33300,33600,173220,-3.4482758620689653
2024-06-28,33600,33800,32100,32350,220920,-3.7202380952380953
