news_title,news_category,news_date
"<유>평화산업, 매수잔량 504% 급증",증권News봇,2019.09.30
"<유>평화산업, 3.14% 오르며 체결강도 강세로 반전(103%)",증권News봇,2019.09.24
"<유>평화산업, 전일 대비 8.00% 상승.. 일일회전율은 2.34% 기록",증권News봇,2019.09.10
"<유>평화산업, 5.33% 오르며 체결강도 강세로 반전(165%)",증권News봇,2019.09.10
"<유>평화산업, 3.69% 오르며 체결강도 강세 지속(160%)",증권News봇,2019.09.09
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 유통업(0.31%↓)",증권News봇,2019.09.04
"오후 1:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 유통업(0.29%↓)",증권News봇,2019.09.04
"[정오 시황] 코스피 1969.60, 상승세(▲3.91, +0.20%) 반전",증권News봇,2019.09.04
"오후 12:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 유통업(0.22%↓)",증권News봇,2019.09.04
"오전 11:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 유통업(0.09%↓)",증권News봇,2019.09.04
"오전 11:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의료정밀업(1.30%↑)",증권News봇,2019.09.04
"오전 10:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 유통업(0.02%↑)",증권News봇,2019.09.04
"오전 10:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수장비업(0.17%↑)",증권News봇,2019.09.04
"<유>평화산업, 전일 대비 17.47% 상승.. 일일회전율은 13.87% 기록",증권News봇,2019.09.04
"<유>평화산업, 18.15% 오르며 체결강도 강세 지속(120%)",증권News봇,2019.09.04
"[개장 시황] 코스피 1962.43.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼3.26, -0.17%)",증권News봇,2019.09.04
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(0.62%↓)",증권News봇,2019.09.03
"오후 2:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 전기가스업(0.76%↓)",증권News봇,2019.09.03
"오후 1:30 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 전기가스업(0.75%↓)",증권News봇,2019.09.03
"오후 1:00 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 전기가스업(0.77%↓)",증권News봇,2019.09.03
"오후 12:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(0.80%↓)",증권News봇,2019.09.03
"[정오 시황] 코스피 1967.66, 하락세(▼1.53, -0.08%) 지속",증권News봇,2019.09.03
"오후 12:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 전기가스업(0.79%↓)",증권News봇,2019.09.03
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기가스업(0.65%↓)",증권News봇,2019.09.03
"오전 11:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 운수창고업(0.40%↑)",증권News봇,2019.09.03
"오전 10:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 비금속광물업(0.71%↑)",증권News봇,2019.09.03
"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 유통업(1.30%↑)",증권News봇,2019.09.03
"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 유통업(0.18%↑)",증권News봇,2019.09.02
