날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,3780,3875,3705,3715,175400,-1.978891820580475
2020-11-03,3730,3765,3725,3755,68040,1.0767160161507403
2020-11-04,3760,3790,3755,3770,74527,0.3994673768308922
2020-11-05,3775,3840,3770,3815,73478,1.1936339522546418
2020-11-06,3805,3835,3780,3790,56415,-0.655307994757536
2020-11-09,3800,3835,3775,3800,73591,0.2638522427440633
2020-11-10,3830,3970,3815,3895,140976,2.5
2020-11-11,3945,3955,3895,3910,153327,0.38510911424903727
2020-11-12,3910,3940,3865,3905,83006,-0.1278772378516624
2020-11-13,3885,3920,3835,3855,108452,-1.2804097311139564
2020-11-16,3860,3900,3840,3860,67188,0.12970168612191957
2020-11-17,3860,3900,3850,3855,51736,-0.1295336787564767
2020-11-18,3855,3910,3845,3855,82686,0.0
2020-11-19,3855,3865,3825,3830,94215,-0.648508430609598
2020-11-20,3830,3900,3825,3885,85330,1.4360313315926894
2020-11-23,3885,3930,3860,3920,139788,0.9009009009009009
2020-11-24,3950,3950,3900,3930,91303,0.25510204081632654
2020-11-25,3935,3960,3870,3875,130502,-1.3994910941475827
2020-11-26,3870,3920,3820,3835,159503,-1.032258064516129
2020-11-27,3820,3850,3815,3835,87818,0.0
2020-11-30,3810,3845,3665,3665,536717,-4.432855280312908
