날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,48350,49550,45950,48150,2055924,0.3125
2024-06-04,48500,49500,47750,48050,1561478,-0.20768431983385255
2024-06-05,48900,49850,48100,48950,1911365,1.8730489073881373
2024-06-07,49100,50900,47500,47500,3227956,-2.96220633299285
2024-06-10,47550,49650,47500,48800,1967143,2.736842105263158
2024-06-11,49150,49350,46600,47950,1739374,-1.7418032786885245
2024-06-12,48500,49250,47700,48350,1188337,0.8342022940563086
2024-06-13,50400,54000,49650,50800,7955006,5.067218200620475
2024-06-14,51500,52000,48650,51400,3863128,1.1811023622047243
2024-06-17,51100,54200,50800,52400,3502092,1.9455252918287937
2024-06-18,53900,58200,53400,56100,10318726,7.061068702290077
2024-06-19,56600,56900,54000,54600,3303434,-2.6737967914438503
2024-06-20,54700,55300,53200,53600,1580115,-1.8315018315018317
2024-06-21,52300,53500,51700,53000,1349915,-1.1194029850746268
2024-06-24,52300,52700,50800,52100,1318523,-1.6981132075471699
2024-06-25,50300,53200,49700,52200,1878075,0.19193857965451055
2024-06-26,53400,54500,52500,53900,2085859,3.256704980842912
2024-06-27,52600,53000,51700,51800,1167137,-3.896103896103896
2024-06-28,52500,59500,52000,58700,8094579,13.320463320463322
