날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,54700,62300,53000,56200,30331,3.8817005545286505
2020-07-02,57000,60700,57000,59500,13724,5.871886120996441
2020-07-03,60700,60700,58000,58400,6152,-1.8487394957983194
2020-07-06,58600,59500,56000,57400,5631,-1.7123287671232876
2020-07-07,57000,60000,56900,58100,5006,1.2195121951219512
2020-07-08,57100,58400,56700,58000,4892,-0.17211703958691912
2020-07-09,58000,59600,57200,57700,3490,-0.5172413793103449
2020-07-10,57000,58200,54200,54200,6286,-6.065857885615252
2020-07-13,55400,55500,54000,54300,3196,0.18450184501845018
2020-07-14,54700,54700,51100,52700,5109,-2.9465930018416207
2020-07-15,53000,54300,51800,52400,2013,-0.5692599620493358
2020-07-16,52900,53200,51500,52500,3887,0.19083969465648853
2020-07-17,53000,53000,52200,52900,2253,0.7619047619047619
2020-07-20,53000,53400,51900,51900,4241,-1.890359168241966
2020-07-21,52000,52000,49900,50100,9662,-3.4682080924855487
2020-07-22,50300,52800,49900,52600,10520,4.990019960079841
2020-07-23,52100,52700,50400,52000,3997,-1.1406844106463878
2020-07-24,51600,52800,51100,52500,3645,0.9615384615384616
2020-07-27,52500,52900,51600,52800,3215,0.5714285714285714
2020-07-28,52800,52900,51600,51600,4172,-2.272727272727273
2020-07-29,51800,51900,50500,51000,3220,-1.1627906976744187
2020-07-30,50600,52300,50000,51300,3712,0.5882352941176471
2020-07-31,51300,52700,51200,51400,1669,0.1949317738791423
