날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,129919920000,299,61956500,624615
2020-07-02,131169150000,214,44571500,624615
2020-07-03,131481457500,342,71831000,624615
2020-07-06,133355302500,728,155227000,624615
2020-07-07,133355302500,223,47655500,624615
2020-07-08,130544535000,815,169421000,624615
2020-07-09,131793765000,612,128548500,624615
2020-07-10,129295305000,479,99650000,624615
2020-07-13,130544535000,195,40657500,624615
2020-07-14,130232227500,281,58185500,624615
2020-07-15,129295305000,146,30284500,624615
2020-07-16,130544535000,358,74676000,624615
2020-07-17,128358382500,350,72051000,624615
2020-07-20,128670690000,258,53381000,624615
2020-07-21,129295305000,326,67654000,624615
2020-07-22,129295305000,497,102369500,624615
2020-07-23,128982997500,491,100931000,624615
2020-07-24,128358382500,376,77271000,624615
2020-07-27,128670690000,1040,215019500,624615
2020-07-28,129295305000,1034,213659000,624615
2020-07-29,127421460000,359,73652500,624615
2020-07-30,130856842500,7541,1633671000,624615
2020-07-31,128358382500,939,193553500,624615
2020-08-03,130544535000,829,173414500,624615
2020-08-04,132730687500,967,204155500,624615
2020-08-05,132418380000,640,135547500,624615
2020-08-06,133667610000,807,170878000,624615
2020-08-07,132418380000,719,152900000,624615
2020-08-10,134292225000,730,156234000,624615
2020-08-11,137102992500,1213,265426000,624615
2020-08-12,137415300000,341,74804000,624615
2020-08-13,136478377500,359,78620500,624615
2020-08-14,136166070000,919,198489500,624615
2020-08-18,137415300000,3622,796847500,624615
2020-08-19,145535295000,2881,661962500,624615
2020-08-20,140850682500,1080,243581500,624615
2020-08-21,142099912500,735,165518000,624615
2020-08-24,146784525000,1560,361930000,624615
2020-08-25,148970677500,958,229644500,624615
2020-08-26,151469137500,500,120133000,624615
2020-08-27,147409140000,661,157345000,624615
2020-08-28,152093752500,785,188105500,624615
2020-08-31,152406060000,370,90101000,624615
2020-09-01,151469137500,325,78723000,624615
2020-09-02,151781445000,1678,408147500,624615
2020-09-03,151781445000,914,220587000,624615
2020-09-04,151156830000,1447,347542000,624615
2020-09-07,150532215000,542,130700500,624615
2020-09-08,153342982500,793,192969000,624615
2020-09-09,152406060000,1541,373943000,624615
2020-09-10,152718367500,249,60968000,624615
2020-09-11,151469137500,803,193578000,624615
2020-09-14,151469137500,145,35110000,624615
2020-09-15,150844522500,528,127216000,624615
2020-09-16,149282985000,334,80226500,624615
2020-09-17,145535295000,530,124277500,624615
2020-09-18,143661450000,349,80165500,624615
2020-09-21,139289145000,815,183385000,624615
2020-09-22,136478377500,291,63932500,624615
2020-09-23,136790685000,686,148481500,624615
2020-09-24,136790685000,745,159172000,624615
2020-09-25,138352222500,359,78208000,624615
2020-09-28,139601452500,222,49433500,624615
2020-09-29,140850682500,258,58330000,624615
