,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,19750,19800,19500,19700,12595,0.0,,,,,,,
1,2017-01-03,19700,19700,19350,19600,36263,-0.5076142131979695,,,,,,,
2,2017-01-04,19650,20350,19550,19850,47602,1.2755102040816326,,,,,,,
3,2017-01-05,19900,20850,19850,20700,71283,4.282115869017632,,,,,,,
4,2017-01-06,20800,20950,20400,20850,44208,0.7246376811594203,,,,,,,
5,2017-01-09,20650,20950,20350,20500,20418,-1.6786570743405276,,,,,,,
6,2017-01-10,20550,20650,20150,20400,17810,-0.4878048780487805,,,,,,,
7,2017-01-11,20300,20500,20150,20150,23569,-1.2254901960784317,,,,,,,
8,2017-01-12,20100,20400,19950,20100,13534,-0.2481389578163771,,,,,,,
9,2017-01-13,20350,20400,19900,20000,35724,-0.4975124378109453,,,,,,,
10,2017-01-16,20000,20050,19300,19500,34672,-2.5,,,,,,,
11,2017-01-17,19550,19600,19250,19300,23006,-1.0256410256410255,,,,,,,
12,2017-01-18,19300,19350,18750,19200,27937,-0.5181347150259068,,,,,,,
13,2017-01-19,19400,19400,19000,19100,17651,-0.5208333333333333,,,,,,,
14,2017-01-20,19100,19200,18700,18800,42405,-1.5706806282722512,,26.406601302967417,,,,,
15,2017-01-23,18900,19000,18750,18850,9244,0.2659574468085106,,28.25992562357438,,,,,
16,2017-01-24,19050,19050,18100,18200,54654,-3.4482758620689653,,20.893562830973924,,,,,
17,2017-01-25,18200,18650,18200,18500,27141,1.6483516483516485,,29.96710293705631,,,,,
18,2017-01-26,18600,18600,18150,18200,17115,-1.6216216216216215,,26.672430695246586,,,,,
19,2017-01-31,18350,18500,17900,18100,14508,-0.5494505494505495,19480.0,25.659725827351668,17817.953069254665,19480.0,21142.046930745335,17.06413686596853,0.08484926795022951
20,2017-02-01,18250,18600,17900,18600,22456,2.7624309392265194,19425.0,38.27836234434209,17723.383121851457,19425.0,21126.616878148543,17.519864897282297,0.2575835046671471
21,2017-02-02,18500,18950,18350,18900,24123,1.6129032258064515,19390.0,44.378845153064375,17675.47382638818,19390.0,21104.52617361182,17.68464335855409,0.35710337714828627
22,2017-02-03,18600,19050,18600,19000,16765,0.5291005291005291,19347.5,46.284693135476765,17638.56027022601,19347.5,21056.43972977399,17.6657421348907,0.3983287725290471
23,2017-02-06,18900,19100,18800,19100,18352,0.5263157894736842,19267.5,48.19627935508853,17673.362302057947,19267.5,20861.637697942053,16.547426474031948,0.4474637604341728
24,2017-02-07,19100,19350,19000,19300,23325,1.0471204188481675,19190.0,51.88433134411838,17769.929579210948,19190.0,20610.070420789052,14.80010860645182,0.538730473640483
25,2017-02-08,19350,19550,19200,19550,22486,1.2953367875647668,19142.5,56.09229089426317,17842.394235071628,19142.5,20442.605764928372,13.58344798149011,0.6567180190230334
26,2017-02-09,19500,19800,19400,19600,16198,0.2557544757033248,19102.5,56.90406651090743,17915.28687675717,19102.5,20289.71312324283,12.429924075307726,0.7095243011806915
27,2017-02-10,19450,19700,19300,19450,3976,-0.7653061224489796,19067.5,53.696698828150396,17967.829594833074,19067.5,20167.170405166926,11.534500119752728,0.6739157470287372
28,2017-02-13,19200,19600,19200,19200,11833,-1.2853470437017995,19022.5,48.76344709619809,18026.771623383167,19022.5,20018.228376616833,10.468953887415775,0.5891307329229123
29,2017-02-14,19200,19300,19150,19200,5553,0.0,18982.5,48.7634470961981,18087.91909253551,18982.5,19877.08090746449,9.425322349158325,0.6215653040351935
30,2017-02-15,19100,19300,19050,19300,5411,0.5208333333333333,18972.5,50.857891490611614,18097.014420450007,18972.5,19847.985579549993,9.228995436025757,0.687039060179802
31,2017-02-16,19200,19300,18950,19200,7572,-0.5181347150259068,18967.5,48.71341073681976,18098.43440984009,18967.5,19836.56559015991,9.16373365135004,0.6337643571627428
32,2017-02-17,19250,19250,18900,19100,4262,-0.5208333333333333,18962.5,46.59743587096478,18097.702335803344,18962.5,19827.297664196656,9.12113554854746,0.5794983645843499
33,2017-02-20,19000,19250,18900,19250,6804,0.7853403141361256,18970.0,50.09888754197718,18097.99082573634,18970.0,19842.00917426366,9.193560087123473,0.6605487695908914
34,2017-02-21,19250,19500,19050,19400,12277,0.7792207792207793,19000.0,53.39005018496913,18112.30635915312,19000.0,19887.69364084688,9.344143587861886,0.7253029545296682
35,2017-02-22,19450,19500,18900,19100,15474,-1.5463917525773196,19012.5,46.749142468795355,18126.568287055943,19012.5,19898.431712944057,9.319465750890803,0.5493830386256447
36,2017-02-23,19200,19300,18800,18900,11391,-1.0471204188481675,19047.5,42.91660913185354,18240.9796964738,19047.5,19854.0203035262,8.468516115250804,0.4085577887158493
37,2017-02-24,18950,19000,18450,18700,21270,-1.058201058201058,19057.5,39.43500878030167,18273.743022359617,19057.5,19841.256977640383,8.225181452345621,0.27193185502711137
38,2017-02-27,18800,18950,18500,18600,18284,-0.53475935828877,19077.5,37.78448527036838,18365.12720433751,19077.5,19789.87279566249,7.468198617874353,0.16485244600340448
39,2017-02-28,18650,18800,18450,18550,7659,-0.2688172043010753,19100.0,36.951707784616026,18491.723746970187,19100.0,19708.276253029813,6.3693848484797195,0.04790278491026096
40,2017-03-02,18750,18850,18450,18450,12606,-0.5390835579514826,19092.5,35.277063502083884,18456.67376587625,19092.5,19728.32623412375,6.660481698297756,-0.005248105156786829
41,2017-03-03,18450,18550,18400,18400,9231,-0.2710027100271002,19067.5,34.43670549884849,18367.30359898098,19067.5,19767.69640101902,7.34439649685612,0.023348021334754214
42,2017-03-06,18500,19050,18300,18950,25121,2.989130434782609,19065.0,48.866361530167744,18363.501603708184,19065.0,19766.498396291816,7.359018057086975,0.418032599498516
43,2017-03-07,18950,19150,18600,19100,20451,0.79155672823219,19065.0,51.97100653370658,18363.501603708184,19065.0,19766.498396291816,7.359018057086975,0.5249466001526255
44,2017-03-08,19150,19150,18800,19000,9129,-0.5235602094240838,19050.0,49.800158601512706,18356.45836462402,19050.0,19743.54163537598,7.281277011821304,0.46395313745447003
45,2017-03-09,19000,19000,18650,18650,11233,-1.8421052631578945,19005.0,43.0260456253981,18330.537250843317,19005.0,19679.462749156683,7.097740059528362,0.23682757094896953
46,2017-03-10,18800,18800,18500,18650,8914,0.0,18957.5,43.0260456253981,18324.82709873111,18957.5,19590.17290126889,6.674644876897148,0.256983427468382
47,2017-03-13,18800,18800,18550,18650,7788,0.0,18917.5,43.0260456253981,18313.948013838086,18917.5,19521.051986161914,6.380885277250314,0.27839522846981557
48,2017-03-14,18750,18900,18400,18400,17688,-1.3404825737265416,18877.5,38.369786831174956,18248.631969329024,18877.5,19506.368030670976,6.662619845540731,0.12034959903230603
49,2017-03-15,18500,18500,18300,18350,12716,-0.2717391304347826,18835.0,37.495803754128836,18184.53862528203,18835.0,19485.46137471797,6.906943187873303,0.12718770179836597
50,2017-03-16,18550,18550,18250,18400,10746,0.2724795640326975,18790.0,38.992324690393566,18150.000000000007,18790.0,19429.999999999993,6.8121341138902896,0.19531249999999653
51,2017-03-17,18600,18650,18050,18100,16113,-1.6304347826086956,18735.0,33.76815902817253,18057.43081534061,18735.0,19412.56918465939,7.2331911893182905,0.03141316460605429
52,2017-03-20,17850,18150,17700,17900,34014,-1.1049723756906076,18675.0,30.80501562600946,17928.3407738466,18675.0,19421.6592261534,7.99635048089316,-0.018978385891383
53,2017-03-21,17900,18150,17900,17900,16646,0.0,18607.5,30.805015626009453,17837.256531997842,18607.5,19377.743468002158,8.278849582180927,0.040729633296924056
54,2017-03-22,17900,18000,17650,17650,23552,-1.3966480446927374,18520.0,27.328526458541663,17732.345253299398,18520.0,19307.654746700602,8.505990785103695,-0.05227242877944491
55,2017-03-23,17650,17850,17450,17700,42005,0.28328611898017,18450.0,29.053045071774704,17632.687330331904,18450.0,19267.312669668096,8.859757936781524,0.0411792647821248
56,2017-03-24,17750,17750,17450,17700,47740,0.0,18390.0,29.053045071774694,17538.178422438134,18390.0,19241.821577561866,9.263964954452055,0.09498560603796961
57,2017-03-27,17850,17850,17600,17800,18694,0.5649717514124294,18345.0,32.754451885378295,17468.700964282176,18345.0,19221.299035717824,9.55354631472144,0.18903309384931544
58,2017-03-28,17800,17950,17700,17750,19573,-0.2808988764044944,18302.5,31.859445847315367,17397.80391843449,18302.5,19207.19608156551,9.886038317885657,0.19464883773789607
59,2017-03-29,17800,17950,17600,17700,32899,-0.2816901408450704,18260.0,30.94872948930398,17326.404798641302,18260.0,19193.595201358698,10.225577232844442,0.20008414825557685
60,2017-03-30,17800,18200,17700,17800,43218,0.5649717514124294,18227.5,34.95355123005629,17277.513157985864,18227.5,19177.486842014136,10.423665801828397,0.274996883591763
61,2017-03-31,17900,18050,17750,17850,18903,0.2808988764044944,18200.0,36.923407010334024,17239.791689267382,18200.0,19160.208310732618,10.551739678380418,0.3177478802839367
62,2017-04-03,17900,18300,17800,18200,17086,1.96078431372549,18162.5,48.64697034636921,17265.909234934916,18162.5,19059.090765065084,9.872988465961011,0.52091255088785
63,2017-04-04,18200,18400,18150,18200,24747,0.0,18117.5,48.646970346369194,17329.924606783585,18117.5,18905.075393216415,8.694084649829339,0.552375938043896
64,2017-04-05,18300,18600,18200,18400,33183,1.098901098901099,18087.5,54.278694184303546,17396.93863415335,18087.5,18778.06136584665,7.635785662437042,0.726265191955001
65,2017-04-06,18400,18600,18350,18450,14423,0.2717391304347826,18077.5,55.58993183628427,17414.570893684708,18077.5,18740.429106315292,7.334300719848345,0.7809501019426028
66,2017-04-07,18500,18600,18450,18500,11317,0.2710027100271002,18070.0,56.92044352040486,17430.156269078154,18070.0,18709.843730921846,7.081834321215784,0.8360195460385955
67,2017-04-10,18600,18600,18050,18050,23294,-2.4324324324324325,18040.0,44.11143231667131,17458.10653896096,18040.0,18621.89346103904,6.451147018171162,0.5085926382315277
68,2017-04-11,18100,18250,18000,18150,19881,0.554016620498615,18027.5,46.96745697463664,17466.71929419782,18027.5,18588.28070580218,6.2213918269552515,0.6092227306793372
69,2017-04-12,18250,19100,18150,18550,37023,2.203856749311295,18037.5,56.535413622055735,17447.69070878801,18037.5,18627.30929121199,6.539811960770507,0.9344624674756069
70,2017-04-13,18550,19200,18400,19200,38526,3.5040431266846364,18077.5,66.96540193218682,17312.336618753885,18077.5,18842.663381246115,8.465367238236649,1.233503476193503
71,2017-04-14,18950,19200,18150,18250,73898,-4.947916666666666,18085.0,48.60678073376719,17316.16971963899,18085.0,18853.83028036101,8.502408408747685,0.6073058672471401
72,2017-04-17,18350,18500,18200,18500,27127,1.36986301369863,18115.0,52.31188808649802,17330.71688785236,18115.0,18899.28311214764,8.658935822772742,0.7454470802933238
73,2017-04-18,18500,18600,18250,18500,20323,0.0,18145.0,52.31188808649803,17350.078620239718,18145.0,18939.921379760282,8.76187798027316,0.7232925224045769
