날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,9088511500,5090,186779750,265358
2021-04-02,9194654700,1312,45565550,265358
2021-04-05,9181386800,1009,34504150,265358
2021-04-06,9260994200,1833,63921500,265358
2021-04-07,9685567000,3350,121672700,265358
2021-04-08,9460012700,1963,70133950,265358
2021-04-09,9446744800,1359,48321750,265358
2021-04-12,9685567000,2440,89389400,265358
2021-04-13,9844781800,1378,51165750,265358
2021-04-14,9791710200,2548,94538650,265358
2021-04-15,9738638600,758,27620050,265358
2021-04-16,9924389200,3576,134610850,265358
2021-04-19,10070336100,2870,108627500,265358
2021-04-20,10269354600,3318,129290750,265358
2021-04-21,10216283000,2069,79881850,265358
2021-04-22,10216283000,1059,39989650,265358
2021-04-23,10282622500,1832,70897250,265358
2021-04-26,10242818800,1233,47654950,265358
2021-04-27,9831513900,4610,171130850,265358
2021-04-28,9725370700,1955,71547850,265358
2021-04-29,9871317600,820,30416300,265358
2021-04-30,10123407700,2945,110997950,265358
2021-05-03,10203015100,2901,112150250,265358
2021-05-04,10242818800,2219,85730550,265358
2021-05-06,10561248400,3444,136404100,265358
2021-05-07,10601052100,7361,303736850,265358
2021-05-10,11702287800,45026,2149577000,265358
2021-05-11,10733731100,18118,724969850,265358
2021-05-12,10853142200,5946,239431900,265358
2021-05-13,11277715000,6395,265013900,265358
2021-05-14,12206468000,10121,449414750,265358
2021-05-17,11490001400,5574,247699750,265358
2021-05-18,12193200100,6093,271082200,265358
2021-05-20,11622680400,3400,148091550,265358
2021-05-21,11171571800,2508,109726850,265358
2021-05-24,9871317600,10755,407175550,265358
2021-05-25,10176479300,2905,112042400,265358
2021-05-26,10561248400,1098,42778700,265358
2021-05-27,10309158300,1618,62937700,265358
2021-05-28,10242818800,1366,52789750,265358
2021-05-31,10003996600,2182,81895250,265358
2021-06-01,10216283000,2911,113610150,265358
2021-06-02,10030532400,2569,96800300,265358
2021-06-03,10123407700,807,30655850,265358
2021-06-04,9897853400,1810,67189050,265358
2021-06-07,9685567000,3172,115991300,265358
2021-06-08,10003996600,864,31897800,265358
2021-06-09,10030532400,542,20507600,265358
2021-06-10,10110139800,655,24620300,265358
2021-06-11,10163211400,1070,41638550,265358
2021-06-14,10229550900,647,24919650,265358
2021-06-15,10428569400,795,31187000,265358
2021-06-16,10441837300,1173,46320350,265358
2021-06-17,10415301500,706,27760000,265358
2021-06-18,10322426200,646,25168950,265358
2021-06-21,9990728700,880,33398700,265358
2021-06-22,10083604000,817,30875750,265358
2021-06-23,10003996600,1576,59494200,265358
2021-06-24,10003996600,888,33558800,265358
2021-06-25,10189747200,591,22515200,265358
2021-06-28,10242818800,402,15599550,265358
2021-06-29,10242818800,494,19024600,265358
2021-06-30,9990728700,951,36048450,265358
