rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002763,11014,2024,00108913,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 38 기 3분기말,605052502933,제 37 기말,604526705400,7,KRW,,,,,연결
20241114002763,11014,2024,00108913,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 38 기 3분기말,152514099183,제 37 기말,126528020752,8,KRW,,,,,연결
20241114002763,11014,2024,00108913,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 38 기 3분기말,65781484793,제 37 기말,43371033740,9,KRW,,,,,연결
20241114002763,11014,2024,00108913,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 38 기 3분기말,2095828524,제 37 기말,2643602049,10,KRW,,,,,연결
20241114002763,11014,2024,00108913,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익인식금융자산,-,제 38 기 3분기말,12263022044,제 37 기말,10177657954,11,KRW,,,,,연결
20241114002763,11014,2024,00108913,BS,재무상태표,ifrs-full_CurrentLoansAndReceivables,수취채권,-,제 38 기 3분기말,22490000970,제 37 기말,13123401503,12,KRW,,,,,연결
20241114002763,11014,2024,00108913,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 38 기 3분기말,191272150,제 37 기말,177524178,13,KRW,,,,,연결
20241114002763,11014,2024,00108913,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 38 기 3분기말,20809087709,제 37 기말,21277262117,14,KRW,,,,,연결
20241114002763,11014,2024,00108913,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 38 기 3분기말,18522869561,제 37 기말,17819920935,15,KRW,,,,,연결
20241114002763,11014,2024,00108913,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정비유동자산,-,제 38 기 3분기말,79679743,제 37 기말,6335474203,16,KRW,,,,,연결
20241114002763,11014,2024,00108913,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타자산,-,제 38 기 3분기말,5952714301,제 37 기말,6535506831,17,KRW,,,,,연결
20241114002763,11014,2024,00108913,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 38 기 3분기말,4328139388,제 37 기말,5066637242,18,KRW,,,,,연결
