날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,10100,10450,10050,10350,30146,1.9704433497536946
2020-11-03,10450,10550,10300,10450,29267,0.966183574879227
2020-11-04,10550,10600,10300,10450,28673,0.0
2020-11-05,10450,10850,10350,10650,63719,1.9138755980861244
2020-11-06,10800,10800,10550,10650,28788,0.0
2020-11-09,10850,10900,10650,10700,47056,0.4694835680751174
2020-11-10,10700,10850,10650,10800,29994,0.9345794392523363
2020-11-11,10850,10900,10750,10850,33623,0.4629629629629629
2020-11-12,10800,11000,10750,11000,78969,1.3824884792626728
2020-11-13,10850,11000,10700,10850,37267,-1.3636363636363635
2020-11-16,10900,11200,10450,10650,134837,-1.8433179723502304
2020-11-17,10550,10800,10550,10700,27565,0.4694835680751174
2020-11-18,10650,11000,10650,10850,50772,1.4018691588785046
2020-11-19,10850,11350,10700,11100,85183,2.3041474654377883
2020-11-20,11050,11250,10950,11000,46917,-0.9009009009009009
2020-11-23,10950,11200,10900,11050,27136,0.45454545454545453
2020-11-24,11100,11450,11050,11250,98323,1.809954751131222
2020-11-25,11250,11300,10800,11050,69331,-1.7777777777777777
2020-11-26,10950,11100,10800,10900,52970,-1.3574660633484164
2020-11-27,10900,11100,10800,11100,54184,1.834862385321101
2020-11-30,11150,11250,11000,11100,48890,0.0
