rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 102 기 1분기말,2801252649023,제 101 기말,2814070521926,7,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 102 기 1분기말,1244630361254,제 101 기말,1256459307871,8,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,dart_ShortTermDepositsProvided,보증금,-,제 102 기 1분기말,9616439000,제 101 기말,12831319000,9,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 102 기 1분기말,598870089,제 101 기말,601167112,10,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 102 기 1분기말,261790170013,제 101 기말,299257957184,11,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_CurrentInvestments,단기투자자산,-,제 102 기 1분기말,15223125328,제 101 기말,10391630748,12,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 102 기 1분기말,10502799947,제 101 기말,9281829549,13,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 102 기 1분기말,31819066167,제 101 기말,20548680779,14,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 102 기 1분기말,540835042776,제 101 기말,558981117083,15,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 102 기 1분기말,301103589175,제 101 기말,284758946262,16,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정비유동자산,-,제 102 기 1분기말,13254513523,제 101 기말,13254513523,17,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 102 기 1분기말,19708399503,제 101 기말,19236779625,18,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_OtherCurrentReceivables,미수금,-,제 102 기 1분기말,19277216580,제 101 기말,14961443894,19,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 102 기 1분기말,20901129153,제 101 기말,12353923112,20,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 102 기 1분기말,1556622287769,제 101 기말,1557611214055,21,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 102 기 1분기말,331129827,제 101 기말,328967219,22,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,dart_LongTermDepositsProvidedGross,장기보증금,-,제 102 기 1분기말,14595050036,제 101 기말,11549425585,23,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 102 기 1분기말,45269284275,제 101 기말,44254765068,24,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 102 기 1분기말,296160965040,제 101 기말,298256821585,25,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자 및 공동기업투자,-,제 102 기 1분기말,481890336029,제 101 기말,489126116136,26,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 102 기 1분기말,50307833406,제 101 기말,46865380445,27,KRW,제 100 기,50827963000,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_NoncurrentInvestmentsOtherThanInvestmentsAccountedForUsingEquityMethod,장기투자자산,-,제 102 기 1분기말,78256422917,제 101 기말,82023790992,28,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 102 기 1분기말,57561730014,제 101 기말,62167107369,29,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 102 기 1분기말,116664810,제 101 기말,126113538,30,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 102 기 1분기말,532132871415,제 101 기말,522912726118,31,KRW,제 100 기,354992804000,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타자본구성요소,-,제 102 기 1분기말,101991551621,제 101 기말,100965644288,33,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타불입자본,-,제 102 기 1분기말,-112332770616,제 101 기말,-103080530631,34,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 102 기 1분기말,2088668678149,제 101 기말,2101732643463,35,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 102 기 1분기말,81390004000,제 101 기말,77819597000,36,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 102 기 1분기말,80209064000,제 101 기말,76638657000,37,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,dart_IssuedCapitalOfPreferredStock,우선주자본금,-,제 102 기 1분기말,1180940000,제 101 기말,1180940000,38,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 102 기 1분기말,61928144124,제 101 기말,50586801132,39,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 102 기 1분기말,1955691749020,제 101 기말,1975441131674,40,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 102 기 1분기말,2801252649023,제 101 기말,2814070521926,41,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 102 기 1분기말,562112382439,제 101 기말,583192369256,43,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,dart_ShortTermGuaranteeDepositWithholdings,예수보증금,-,제 102 기 1분기말,7253800000,제 101 기말,7362300000,44,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 102 기 1분기말,10566076768,제 101 기말,21424625918,45,KRW,,,,,,,연결
20240516001894,11013,2024,00145109,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 102 기 1분기말,131227000000,제 101 기말,128227000000,46,KRW,,,,,,,연결
