날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,3935,3965,3800,3900,146312,-0.8894536213468869
2024-12-03,3900,3945,3880,3935,69393,0.8974358974358974
2024-12-04,3845,3900,3740,3785,131336,-3.8119440914866582
2024-12-05,3805,3870,3760,3850,75646,1.7173051519154559
2024-12-06,3930,3930,3600,3670,161553,-4.675324675324675
2024-12-09,3550,3630,3335,3335,219386,-9.128065395095367
2024-12-10,3310,3645,3250,3630,129014,8.845577211394302
2024-12-11,3630,3770,3555,3715,82447,2.3415977961432506
2024-12-12,3800,3860,3690,3780,45615,1.7496635262449527
2024-12-13,3765,3870,3740,3820,76510,1.0582010582010581
2024-12-16,3850,3900,3785,3870,50119,1.3089005235602094
2024-12-17,3945,3945,3670,3845,120757,-0.6459948320413437
2024-12-18,3810,3875,3795,3850,48667,0.13003901170351106
2024-12-19,3705,3845,3705,3750,47232,-2.5974025974025974
2024-12-20,3750,3780,3600,3680,79782,-1.866666666666667
2024-12-23,3680,3740,3605,3695,31969,0.4076086956521739
2024-12-24,3705,3740,3665,3690,28551,-0.13531799729364005
2024-12-26,3700,3780,3650,3665,94798,-0.6775067750677507
2024-12-27,3670,3720,3570,3650,65369,-0.4092769440654843
2024-12-30,3600,3700,3570,3680,65575,0.821917808219178
