날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,9170,9170,9050,9060,514,-1.1995637949836424
2020-07-02,8990,9050,8980,9010,1406,-0.5518763796909493
2020-07-03,8930,9030,8930,9020,1178,0.11098779134295228
2020-07-06,9020,9100,8950,9100,1175,0.8869179600886918
2020-07-07,9280,9280,9090,9100,1178,0.0
2020-07-08,9080,9080,9000,9020,910,-0.8791208791208791
2020-07-09,9030,9080,8940,9030,1004,0.11086474501108648
2020-07-10,9020,9020,8910,9020,2839,-0.11074197120708748
2020-07-13,9090,9100,8950,9100,1977,0.8869179600886918
2020-07-14,9100,9100,8900,9100,6541,0.0
2020-07-15,9100,9110,9000,9110,6776,0.10989010989010989
2020-07-16,9150,9150,9020,9110,502,0.0
2020-07-17,9030,9150,9030,9150,2981,0.43907793633369924
2020-07-20,9140,9180,9030,9170,3703,0.2185792349726776
2020-07-21,9160,9160,9100,9110,1345,-0.6543075245365322
2020-07-22,9110,9130,9050,9130,1178,0.21953896816684962
2020-07-23,9130,9150,9030,9150,2564,0.21905805038335158
2020-07-24,9140,9170,9020,9170,6722,0.2185792349726776
2020-07-27,9210,9210,9030,9160,3431,-0.10905125408942204
2020-07-28,9160,9170,9100,9170,1786,0.10917030567685589
2020-07-29,9160,9180,9080,9140,1171,-0.3271537622682661
2020-07-30,9090,9130,8980,9100,3533,-0.437636761487965
2020-07-31,9030,9080,8990,9080,3317,-0.21978021978021978
