rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 18 기 1분기말,1262088539204,제 17 기말,1238270259360,1,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 18 기 1분기말,609634827068,제 17 기말,596131588439,2,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 18 기 1분기말,217132820915,제 17 기말,219969782992,3,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 18 기 1분기말,5652566712,제 17 기말,5660939708,4,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기기타금융자산,-,제 18 기 1분기말,234671490545,제 17 기말,233531766020,5,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,-표준계정코드 미사용-,관계기업투자및공동기업투자,-,제 18 기 1분기말,48862058751,제 17 기말,49209296926,6,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 18 기 1분기말,10374201082,제 17 기말,10374201082,7,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,dart_NoncurrentFinanceLeaseReceivable,장기금융업채권,-,제 18 기 1분기말,71397971441,제 17 기말,65415053542,8,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 18 기 1분기말,48718771200,제 17 기말,43996725431,9,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 18 기 1분기말,3812607945,제 17 기말,3811154635,10,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 18 기 1분기말,11831223545,제 17 기말,10169750585,11,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 18 기 1분기말,1288740242236,제 17 기말,1345770117110,12,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 18 기 1분기말,466859932202,제 17 기말,445053611650,13,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 18 기 1분기말,126845471532,제 17 기말,127638480356,14,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,dart_CurrentFinanceLeaseReceivables,금융업채권(유동),-,제 18 기 1분기말,133695593426,제 17 기말,140207586470,15,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 18 기 1분기말,52666584368,제 17 기말,58761833272,16,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 18 기 1분기말,29457799138,제 17 기말,23512881021,17,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 18 기 1분기말,9700000000,제 17 기말,59700000000,18,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 18 기 1분기말,167181261184,제 17 기말,185563175822,19,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 18 기 1분기말,302078416417,제 17 기말,305154516530,20,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 18 기 1분기말,255183969,제 17 기말,178031989,21,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기 1분기말,2550828781440,제 17 기말,2584040376470,22,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배주주지분,-,제 18 기 1분기말,1461599198225,제 17 기말,1468889860377,24,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 18 기 1분기말,146200000000,제 17 기말,146200000000,25,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 18 기 1분기말,213559900372,제 17 기말,213708151336,26,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,연결자본조정,-,제 18 기 1분기말,-18611376780,제 17 기말,-18576257374,27,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 18 기 1분기말,1122681682804,제 17 기말,1129425578516,28,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 18 기 1분기말,-2231008171,제 17 기말,-1867612101,29,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배주주지분,-,제 18 기 1분기말,186077899833,제 17 기말,187958246161,30,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 18 기 1분기말,1647677098058,제 17 기말,1656848106538,31,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 18 기 1분기말,187690391527,제 17 기말,184404475315,33,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 18 기 1분기말,18939782118,제 17 기말,16254367719,34,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,dart_LongTermGuaranteeDepositWithholdings,장기예수보증금,-,제 18 기 1분기말,2046314581,제 17 기말,2002110030,35,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,장기기타금융부채,-,제 18 기 1분기말,119071822633,제 17 기말,118017719166,36,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타비유동채무,-,제 18 기 1분기말,44925304110,제 17 기말,45157291706,37,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 18 기 1분기말,22870232,제 17 기말,24213255,38,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,-표준계정코드 미사용-,충당부채,-,제 18 기 1분기말,2684297853,제 17 기말,2948773439,39,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 18 기 1분기말,715461291855,제 17 기말,742787794617,40,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 18 기 1분기말,73680714801,제 17 기말,97234643435,41,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,-표준계정코드 미사용-,기타채무,-,제 18 기 1분기말,137224417694,제 17 기말,158592286932,42,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 18 기 1분기말,429266829451,제 17 기말,398535325941,43,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 18 기 1분기말,29149415255,제 17 기말,31954266802,44,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_CurrentProvisions,유동성충당부채,-,제 18 기 1분기말,10567714968,제 17 기말,10700895058,45,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 18 기 1분기말,35572199686,제 17 기말,45770376449,46,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 18 기 1분기말,903151683382,제 17 기말,927192269932,47,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 18 기 1분기말,2550828781440,제 17 기말,2584040376470,48,KRW,,,,,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 18 기 1분기,441394534964,,,0,KRW,441394534964,제 17 기 1분기,450878006973,450878006973,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 18 기 1분기,190275913516,,,1,KRW,190275913516,제 17 기 1분기,179636102760,179636102760,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 18 기 1분기,251118621448,,,2,KRW,251118621448,제 17 기 1분기,271241904213,271241904213,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 18 기 1분기,239272365850,,,3,KRW,239272365850,제 17 기 1분기,223323601839,223323601839,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,-표준계정코드 미사용-,판매및관리비용,-,제 18 기 1분기,237656639307,,,4,KRW,237656639307,제 17 기 1분기,213114000907,213114000907,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,-표준계정코드 미사용-,매출채권및금융업채권손상손실,-,제 18 기 1분기,1615726543,,,5,KRW,1615726543,제 17 기 1분기,10209600932,10209600932,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 18 기 1분기,11846255598,,,6,KRW,11846255598,제 17 기 1분기,47918302374,47918302374,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,-표준계정코드 미사용-,순금융수익,-,제 18 기 1분기,2002347939,,,7,KRW,2002347939,제 17 기 1분기,-1151584193,-1151584193,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 18 기 1분기,4201235087,,,8,KRW,4201235087,제 17 기 1분기,1771421594,1771421594,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 18 기 1분기,2198887148,,,9,KRW,2198887148,제 17 기 1분기,2923005787,2923005787,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,-표준계정코드 미사용-,기타영업외손익,-,제 18 기 1분기,2514671507,,,10,KRW,2514671507,제 17 기 1분기,29140721063,29140721063,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,dart_OtherGains,기타영업외수익,-,제 18 기 1분기,8346011220,,,11,KRW,8346011220,제 17 기 1분기,31163209111,31163209111,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 18 기 1분기,5831339713,,,12,KRW,5831339713,제 17 기 1분기,2022488048,2022488048,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법손익,-,제 18 기 1분기,-202107031,,,13,KRW,-202107031,제 17 기 1분기,838445982,838445982,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 18 기 1분기,16161168013,,,14,KRW,16161168013,제 17 기 1분기,76745885226,76745885226,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 18 기 1분기,2701536425,,,15,KRW,2701536425,제 17 기 1분기,22511475572,22511475572,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,ifrs-full_ProfitLoss,분기순이익,-,제 18 기 1분기,13459631588,,,16,KRW,13459631588,제 17 기 1분기,54234409654,54234409654,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,법인세효과차감후기타포괄이익,-,제 18 기 1분기,-437188568,,,17,KRW,-437188568,제 17 기 1분기,538036729,538036729,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되는 항목,-,제 18 기 1분기,-351968465,,,18,KRW,-351968465,제 17 기 1분기,603086031,603086031,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 18 기 1분기,-126500241,,,19,KRW,-126500241,제 17 기 1분기,267564342,267564342,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,-,제 18 기 1분기,-225468224,,,20,KRW,-225468224,제 17 기 1분기,335521689,335521689,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는 항목,-,제 18 기 1분기,-85220103,,,21,KRW,-85220103,제 17 기 1분기,-65049302,-65049302,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여제도의 재측정요소,-,제 18 기 1분기,-85220103,,,22,KRW,-85220103,제 17 기 1분기,-65049302,-65049302,연결,,
20230515002253,11013,2023,00593032,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄이익,-,제 18 기 1분기,13022443020,,,23,KRW,13022443020,제 17 기 1분기,54772446383,54772446383,연결,,
