news_title,news_category,news_date
"<유>GKL, 6.06% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.03.26
장 마감 후 기업공시[3월 23일],증권,2020.03.23
"<유>GKL, 장중 신저가 기록.. 12,000→11,950(▼50)",증권News봇,2020.03.20
"<유>GKL, 장중 신저가 기록.. 13,800→13,700(▼100)",증권News봇,2020.03.18
"<유>GKL, 장중 신저가 기록.. 16,250→15,350(▼900)",증권News봇,2020.03.12
"<유>GKL, 장중 신저가 기록.. 16,300→16,250(▼50)",증권News봇,2020.03.11
"<유>GKL, 장중 신저가 기록.. 16,450→16,350(▼100)",증권News봇,2020.03.09
"<유>GKL, 3.86% 오르며 체결강도 강세 지속(247%)",증권News봇,2020.03.03
"GKL 코로나19로 입국자 감소 우려, 목표주가 하향",증권종목·투자전략,2020.03.03
"<유>GKL, 장중 신저가 기록.. 17,200→17,150(▼50)",증권News봇,2020.02.27
"<유>GKL, 3.13% 오르며 체결강도 강세 지속(191%)",증권News봇,2020.02.12
리테일 점유율 힘입어...키움증권 역대 최고실적 경신,증권,2020.02.11
"<유>GKL, 3.21% 오르며 체결강도 강세 지속(293%)",증권News봇,2020.02.11
"<유>GKL, 3.51% 오르며 체결강도 강세 지속(183%)",증권News봇,2020.02.06
"<유>GKL, 5.14% 오르며 체결강도 강세 지속(237%)",증권News봇,2020.02.06
"<유>GKL, 4.86% 오르며 체결강도 강세 지속(294%)",증권News봇,2020.02.06
"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 음식료품업(2.84%↓)",증권News봇,2020.01.28
"<유>GKL, 3.76% 오르며 체결강도 강세 지속(399%)",증권News봇,2020.01.13
"<유>GKL, 3.37% 오르며 체결강도 강세 지속(233%)",증권News봇,2020.01.10
"<유>GKL, 4.82% 오르며 체결강도 강세 지속(206%)",증권News봇,2020.01.09
"<유>GKL, 4.31% 오르며 체결강도 강세 지속(234%)",증권News봇,2020.01.09
"<유>GKL, 3.30% 오르며 체결강도 강세 지속(199%)",증권News봇,2020.01.09
"""GKL, 지난해 4분기 실적 추정치 웃돌 듯""",증권종목·투자전략,2020.01.09
"<유>GKL, 3.15% 오르며 체결강도 강세 지속(156%)",증권News봇,2020.01.07
