news_title,news_category,news_date
"<유>대양금속, 3.55% 오르며 체결강도 강세 지속(175%)",증권News봇,2023.03.29
"<유>대양금속, 3.07% 오르며 체결강도 강세 지속(217%)",증권News봇,2023.03.29
"<유>대양금속, 매도잔량 1145% 급증",증권News봇,2023.03.20
"<유>대양금속, 장중 신저가 기록.. 2,980→2,975(▼5)",증권News봇,2023.03.14
"<유>대양금속, 3.27% 오르며 체결강도 강세 지속(255%)",증권News봇,2023.03.07
"<유>대양금속, 매도잔량 317% 급증",증권News봇,2023.02.09
"<유>대양금속, 8.20% 오르며 체결강도 강세 지속(136%)",증권News봇,2023.02.06
"<유>대양금속, 3.10% 오르며 체결강도 강세 지속(163%)",증권News봇,2023.02.06
오늘의 증시 메모[1월 13일],증권종목·투자전략,2023.01.12
"<유>대양금속, 3.51% 오르며 체결강도 강세로 반전(340%)",증권News봇,2023.01.06
