날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,45500,47000,43200,43600,42721,-4.175824175824175
2024-12-03,44000,45300,44000,44700,21113,2.522935779816514
2024-12-04,43800,44700,43350,43800,22191,-2.013422818791946
2024-12-05,43850,44150,42250,42400,16993,-3.1963470319634704
2024-12-06,41900,43400,41200,43000,28167,1.4150943396226416
2024-12-09,43100,43100,40150,40150,40533,-6.627906976744185
2024-12-10,40500,41850,40500,41750,18781,3.9850560398505603
2024-12-11,41750,42600,41750,42500,12658,1.7964071856287425
2024-12-12,43250,43250,41850,43100,28156,1.411764705882353
2024-12-13,42800,43200,41150,42000,42465,-2.5522041763341066
2024-12-16,42200,43700,42100,43400,23574,3.3333333333333335
2024-12-17,43900,43950,42250,42500,19470,-2.0737327188940093
2024-12-18,43100,43100,42250,42550,11411,0.1176470588235294
2024-12-19,41350,41700,40400,40450,33776,-4.935370152761457
2024-12-20,40500,40700,39800,40100,16925,-0.865265760197775
2024-12-23,40500,41200,39600,40750,16525,1.6209476309226933
2024-12-24,40550,42450,40550,42150,25033,3.4355828220858897
2024-12-26,42300,42300,40000,40150,41265,-4.744958481613286
2024-12-27,40150,41000,39750,40600,19299,1.1207970112079702
2024-12-30,40600,41000,40100,40300,8543,-0.7389162561576355
