news_title,news_category,news_date
"<유>동양철관, 7.44% 오르며 체결강도 강세 지속(179%)",증권News봇,2022.09.23
"<유>동양철관, 3.74% 오르며 체결강도 강세 지속(247%)",증권News봇,2022.09.20
"<유>동양철관, 3.17% 오르며 체결강도 강세 지속(454%)",증권News봇,2022.09.16
"<유>동양철관, 3.18% 오르며 체결강도 강세 지속(287%)",증권News봇,2022.09.13
"<유>동양철관, 3.13% 오르며 체결강도 강세 지속(183%)",증권News봇,2022.08.30
"<유>동양철관, 3.03% 오르며 체결강도 강세 지속(197%)",증권News봇,2022.08.25
"<유>동양철관, 전일 대비 7.23% 상승.. 일일회전율은 9.18% 기록",증권News봇,2022.08.12
"<유>동양철관, 3.07% 오르며 체결강도 강세 지속(115%)",증권News봇,2022.08.11
"<유>동양철관, 3.70% 오르며 체결강도 강세 지속(249%)",증권News봇,2022.08.05
장 마감 후 기업공시[8월 4일],경제·금융경제·금융일반,2022.08.04
"<유>동양철관, 3.29% 오르며 체결강도 강세로 반전(131%)",증권News봇,2022.07.25
"오전 10:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.10%↓)",증권News봇,2022.07.05
"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.06%↑)",증권News봇,2022.07.05
"<유>동양철관, 전일 대비 8.78% 상승.. 일일회전율은 6.33% 기록",증권News봇,2022.07.05
"<유>동양철관, 3.90% 오르며 체결강도 강세 지속(226%)",증권News봇,2022.07.05
"<유>동양철관, 3.32% 오르며 체결강도 강세 지속(112%)",증권News봇,2022.07.04
