날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,78307500000,159799,422546200,29550000
2019-01-03,76091250000,166858,438967970,29550000
2019-01-04,96037500000,9527643,29679473030,29550000
2019-01-07,100617750000,5464324,18268517255,29550000
2019-01-08,104163750000,3133308,10759592310,29550000
2019-01-09,99140250000,1885624,6334410215,29550000
2019-01-10,95003250000,1484301,4814051005,29550000
2019-01-11,94707750000,1105548,3600218600,29550000
2019-01-14,96924000000,1049257,3405527605,29550000
2019-01-15,95742000000,573825,1853733670,29550000
2019-01-16,97515000000,642888,2102584460,29550000
2019-01-17,93673500000,543979,1750162310,29550000
2019-01-18,95003250000,393162,1258211500,29550000
2019-01-21,96628500000,563243,1834529605,29550000
2019-01-22,93230250000,568822,1814381510,29550000
2019-01-23,92639250000,508313,1590141635,29550000
2019-01-24,93230250000,251801,791258325,29550000
2019-01-25,94707750000,326016,1042411340,29550000
2019-01-28,95151000000,434632,1393889025,29550000
2019-01-29,95298750000,637311,2058927815,29550000
2019-01-30,94560000000,545129,1768180600,29550000
2019-01-31,95151000000,1028768,3386738075,29550000
2019-02-01,97219500000,540550,1737119520,29550000
2019-02-07,95594250000,319725,1034166365,29550000
2019-02-08,94855500000,380109,1207097685,29550000
2019-02-11,93969000000,488699,1558773855,29550000
2019-02-12,96924000000,1820003,5986078310,29550000
2019-02-13,99435750000,1241458,4153180810,29550000
2019-02-14,96037500000,647039,2121373600,29550000
2019-02-15,96037500000,399907,1306788580,29550000
2019-02-18,98992500000,2201623,7201353325,29550000
2019-02-19,95889750000,696169,2262573325,29550000
2019-02-20,95742000000,431097,1401796660,29550000
2019-02-21,96037500000,240950,779452645,29550000
2019-02-22,102095250000,16496460,61055957130,29550000
2019-02-25,111994500000,10840551,40343093785,29550000
2019-02-26,107414250000,2061834,7645195050,29550000
2019-02-27,102686250000,3332409,11864066790,29550000
2019-02-28,92639250000,2420841,8164516500,29550000
2019-03-04,94116750000,780267,2505462490,29550000
2019-03-05,93969000000,464082,1481460045,29550000
2019-03-06,93673500000,451487,1424560720,29550000
2019-03-07,88650000000,691313,2115276420,29550000
2019-03-08,91014000000,421294,1290247825,29550000
2019-03-11,92787000000,529389,1669610665,29550000
2019-03-12,91752750000,378905,1193060290,29550000
2019-03-13,91014000000,190901,590350060,29550000
2019-03-14,93082500000,212194,660794905,29550000
2019-03-15,91014000000,460515,1440617515,29550000
2019-03-18,92639250000,223538,701583770,29550000
2019-03-19,91309500000,220572,688572045,29550000
2019-03-20,89536500000,257526,783481450,29550000
2019-03-21,87468000000,329852,988642035,29550000
2019-03-22,85547250000,328956,956061705,29550000
2019-03-25,86581500000,260181,757406330,29550000
2019-03-26,88206750000,199188,596439160,29550000
2019-03-27,88354500000,123674,367137410,29550000
2019-03-28,87763500000,91264,271546015,29550000
2019-03-29,87763500000,116439,345409675,29550000
