,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,14400,14450,14150,14450,12047,0.0,,,,,,,
1,2017-01-03,14200,14450,14200,14450,14333,0.0,,,,,,,
2,2017-01-04,14450,14450,14250,14400,6813,-0.3460207612456747,,,,,,,
3,2017-01-05,14400,14500,14250,14500,4092,0.6944444444444444,,,,,,,
4,2017-01-06,14500,14850,14400,14650,19436,1.0344827586206895,,,,,,,
5,2017-01-09,14650,14650,14500,14500,8712,-1.023890784982935,,,,,,,
6,2017-01-10,14500,14500,14400,14500,2766,0.0,,,,,,,
7,2017-01-11,14500,14600,14400,14550,8249,0.3448275862068966,,,,,,,
8,2017-01-12,14600,15050,14500,15050,21644,3.436426116838488,,,,,,,
9,2017-01-13,15000,15750,15000,15450,94631,2.6578073089701,,,,,,,
10,2017-01-16,15350,15800,15350,15650,81788,1.2944983818770228,,,,,,,
11,2017-01-17,15500,15900,15400,15700,20485,0.3194888178913738,,,,,,,
12,2017-01-18,15850,15850,15350,15400,11382,-1.910828025477707,,,,,,,
13,2017-01-19,15400,15650,15400,15500,5555,0.6493506493506493,,,,,,,
14,2017-01-20,15550,15550,15100,15150,11115,-2.258064516129032,,59.1779428151559,,,,,
15,2017-01-23,15300,15400,14950,15300,12823,0.99009900990099,,62.66422296690884,,,,,
16,2017-01-24,15400,15550,14950,15400,39836,0.6535947712418301,,64.82118278357059,,,,,
17,2017-01-25,15650,15650,15250,15450,17954,0.3246753246753247,,65.88250838704552,,,,,
18,2017-01-26,15500,15500,15100,15300,10618,-0.9708737864077668,,60.03123212808454,,,,,
19,2017-01-31,15400,15950,15150,15950,52003,4.248366013071895,15065.0,71.74282562343332,14069.962312271538,15065.0,16060.037687728462,13.209926156368558,0.9447067738812672
20,2017-02-01,15950,16400,15650,16400,41893,2.8213166144200628,15162.5,76.80917627428224,14052.15095578012,15162.5,16272.84904421988,14.645989041647223,1.057257200536186
21,2017-02-02,16450,16450,16150,16250,18902,-0.9146341463414632,15252.5,72.16451910313971,14096.872464848642,15252.5,16408.127535151358,15.153286807426426,0.9315836935597736
22,2017-02-03,16400,16400,16050,16200,18452,-0.3076923076923077,15342.5,70.63131049516238,14186.093929452114,15342.5,16498.906070547884,15.074545485388757,0.8707607655474051
23,2017-02-06,16450,16750,16300,16500,79379,1.8518518518518516,15442.5,74.17642183570254,14249.48910315119,15442.5,16635.51089684881,15.451007244277926,0.9432063457229332
24,2017-02-07,16500,16600,16400,16550,16910,0.303030303030303,15537.5,74.72405056365203,14309.951630280908,15537.5,16765.048369719094,15.801105322208759,0.9124073743145842
25,2017-02-08,16700,16700,15450,15700,64101,-5.13595166163142,15597.5,53.82635562883901,14465.03587253282,15597.5,16729.96412746718,14.521097963996542,0.5452552966199672
26,2017-02-09,15600,16250,15600,15900,34838,1.2738853503184715,15667.5,56.88193123034383,14647.561276350387,15667.5,16687.43872364961,13.019801801814102,0.613977435413009
27,2017-02-10,16150,16250,15550,15850,25305,-0.3144654088050315,15732.5,55.88623148237432,14849.16823899511,15732.5,16615.83176100489,11.229388349021335,0.5665095523488991
28,2017-02-13,15600,16000,15350,15500,34236,-2.2082018927444795,15755.0,49.371280149664194,14920.793790481033,15755.0,16589.206209518965,10.58973290408081,0.34716009237869283
29,2017-02-14,15600,15600,15350,15550,9931,0.3225806451612903,15760.0,50.2632908024501,14931.990338220621,15760.0,16588.00966177938,10.507736824611406,0.373189885520953
30,2017-02-15,15500,16100,15500,15800,29172,1.607717041800643,15767.5,54.57294446389324,14940.895499649318,15767.5,16594.10450035068,10.484915178064773,0.519658736424864
31,2017-02-16,15750,15900,15600,15750,8769,-0.3164556962025316,15770.0,53.573112806714846,14943.924942877464,15770.0,16596.075057122536,10.476538454312445,0.48789456246889606
