news_title,news_category,news_date
"<유>금양, 3.07% 오르며 체결강도 강세로 반전(228%)",증권News봇,2021.06.28
"<유>금양, 3.28% 오르며 체결강도 강세 지속(174%)",증권News봇,2021.06.21
"<유>금양, 전일 대비 10.71% 상승.. 일일회전율은 5.67% 기록",증권News봇,2021.06.17
"<유>금양, 4.51% 오르며 체결강도 강세 지속(129%)",증권News봇,2021.06.17
"<유>금양, 3.08% 오르며 체결강도 강세 지속(293%)",증권News봇,2021.06.09
"<유>금양, 3.35% 오르며 체결강도 강세 지속(392%)",증권News봇,2021.06.01
"<유>금양, 3.27% 오르며 체결강도 강세 지속(193%)",증권News봇,2021.05.20
"[SEN]금양, 1Q 영업익 41억원…전년比 34%↑",증권국내증시,2021.05.17
"<유>금양, 4.54% 오르며 체결강도 강세 지속(448%)",증권News봇,2021.05.17
"<유>금양, 3.37% 오르며 체결강도 강세로 반전(147%)",증권News봇,2021.05.03
"<유>금양, 매수잔량 352% 급증",증권News봇,2021.04.29
"<유>금양, 4.21% 오르며 체결강도 강세 지속(173%)",증권News봇,2021.04.27
"<유>금양, 3.25% 오르며 체결강도 강세 지속(204%)",증권News봇,2021.04.27
"<유>금양, 매수잔량 310% 급증",증권News봇,2021.04.21
"<유>금양, 3.23% 오르며 체결강도 강세로 반전(200%)",증권News봇,2021.04.20
"<유>금양, 3.05% 오르며 체결강도 강세 지속(263%)",증권News봇,2021.04.15
"<유>금양, 매수잔량 334% 급증",증권News봇,2021.04.12
"<유>금양, 3.09% 오르며 체결강도 강세로 반전(101%)",증권News봇,2021.04.07
"<유>금양, 매도잔량 484% 급증",증권News봇,2021.04.01
