news_title,news_category,news_date
"<유>현대오토에버, 3.33% 오르며 체결강도 강세 지속(226%)",증권News봇,2022.03.10
"<유>현대오토에버, 3.80% 오르며 체결강도 강세 지속(259%)",증권News봇,2022.03.08
"<유>현대오토에버, 6.02% 오르며 체결강도 강세 지속(150%)",증권News봇,2022.03.03
"[SEN]NH투자 “현대오토에버, 올해 영업익 35% 성장”",증권종목·투자전략,2022.02.03
"<유>현대오토에버, 4.44% 오르며 체결강도 강세 지속(173%)",증권News봇,2022.01.28
'IPO 대어' 또 온다…현대엔지 설 직후 청약,증권IB&Deal,2022.01.24
"<유>현대오토에버, 3.28% 오르며 체결강도 강세 지속(255%)",증권News봇,2022.01.18
"<유>현대오토에버, 4.01% 오르며 체결강도 강세 지속(257%)",증권News봇,2022.01.18
"<유>현대오토에버, 3.50% 오르며 체결강도 강세 지속(176%)",증권News봇,2022.01.14
"<유>현대오토에버, 3.75% 오르며 체결강도 강세 지속(104%)",증권News봇,2022.01.07
"<유>현대오토에버, 3.65% 오르며 체결강도 강세 지속(207%)",증권News봇,2022.01.04
"<유>현대오토에버, 3.65% 오르며 체결강도 강세 지속(314%)",증권News봇,2022.01.04
