rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 76 기 1분기말,2718361319010,제 75 기말,2512731845125,1,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 76 기 1분기말,799484675149,제 75 기말,1756187977008,2,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 76 기 1분기말,75986562378,제 75 기말,73881565759,3,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 76 기 1분기말,696528009836,제 75 기말,321575391061,4,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 76 기 1분기말,3418157940,제 75 기말,1359816480,5,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 76 기 1분기말,3170197296,제 75 기말,1717222307,6,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 76 기 1분기말,1026214101798,제 75 기말,329716748446,7,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 76 기 1분기말,16152520601,제 75 기말,,8,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 76 기 1분기말,83438052034,제 75 기말,14615969071,9,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 76 기 1분기말,13969041978,제 75 기말,13677154993,10,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 76 기 1분기말,9160723214964,제 75 기말,5810230760908,11,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 76 기 1분기말,26065886497,제 75 기말,25738650530,12,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 76 기 1분기말,47318213049,제 75 기말,37535734976,13,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업주식,-,제 76 기 1분기말,2535190174615,제 75 기말,2309215183113,14,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 76 기 1분기말,70854642438,제 75 기말,66899820599,15,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 76 기 1분기말,130114368992,제 75 기말,142571688992,16,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 76 기 1분기말,3493945279051,제 75 기말,1515328487523,17,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 76 기 1분기말,1102444479526,제 75 기말,1104862483599,18,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 76 기 1분기말,1471204130398,제 75 기말,572290829631,19,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 76 기 1분기말,145923485548,제 75 기말,26479828568,20,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 76 기 1분기말,34359980816,제 75 기말,1478334672,21,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 76 기 1분기말,90963645100,제 75 기말,5715286259,22,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 76 기 1분기말,12338928934,제 75 기말,2114432446,23,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 76 기 1분기말,11879084533974,제 75 기말,8322962606033,24,KRW,,,,,연결,,
20220516002163,11013,2022,00109693,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 76 기 1분기말,1927994024396,제 75 기말,1460930581946,26,KRW,,,,,연결,,
