날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,1791926728000,4139,2019432500,3671981
2021-10-05,1793762718500,3870,1887213500,3671981
2021-10-06,1780910785000,4427,2150304000,3671981
2021-10-07,1808450642500,3582,1759275000,3671981
2021-10-08,1797434699500,2506,1227547000,3671981
2021-10-12,1742354984500,6305,3003184500,3671981
2021-10-13,1757042908500,3473,1669172000,3671981
2021-10-14,1777238804000,3590,1731478000,3671981
2021-10-15,1795598709000,4251,2065244500,3671981
2021-10-18,1784582766000,3766,1829526000,3671981
2021-10-19,1799270690000,3172,1548642500,3671981
2021-10-20,1784582766000,2838,1383491500,3671981
2021-10-21,1790090737500,2379,1159121500,3671981
2021-10-22,1780910785000,3079,1492640000,3671981
2021-10-25,1788254747000,2025,982847500,3671981
2021-10-26,1795598709000,1611,785601000,3671981
2021-10-27,1793762718500,2119,1030947500,3671981
2021-10-28,1780910785000,2920,1415659000,3671981
2021-10-29,1766222861000,3313,1595582000,3671981
2021-11-01,1771730832500,1999,966713500,3671981
2021-11-02,1773566823000,2894,1401758000,3671981
2021-11-03,1742354984500,5334,2542315000,3671981
2021-11-04,1740518994000,4159,1977883000,3671981
2021-11-05,1735011022500,3411,1611438500,3671981
2021-11-08,1736847013000,3360,1576547000,3671981
2021-11-09,1729503051000,2873,1354470500,3671981
2021-11-10,1690947250500,5157,2393998000,3671981
2021-11-11,1709307155500,3515,1624857000,3671981
2021-11-12,1714815127000,2216,1036605500,3671981
2021-11-15,1735011022500,2406,1132069000,3671981
2021-11-16,1729503051000,1820,855509500,3671981
2021-11-17,1690947250500,5641,2607427500,3671981
2021-11-18,1696455222000,2346,1085640000,3671981
2021-11-19,1692783241000,2081,960185000,3671981
2021-11-22,1711143146000,2900,1342461000,3671981
2021-11-23,1696455222000,2565,1186060000,3671981
2021-11-24,1694619231500,1816,838576500,3671981
2021-11-25,1681767298000,2091,960104000,3671981
2021-11-26,1665243383500,4106,1867918500,3671981
2021-11-29,1663407393000,3411,1545102500,3671981
2021-11-30,1599147725500,6595,2917941000,3671981
2021-12-01,1626687583000,3246,1432116000,3671981
2021-12-02,1665243383500,3499,1566489500,3671981
2021-12-03,1659735412000,3112,1405796000,3671981
2021-12-06,1670751355000,3270,1488774500,3671981
2021-12-07,1685439279000,2564,1169169500,3671981
2021-12-08,1683603288500,4534,2087571500,3671981
2021-12-09,1692783241000,4684,2155074500,3671981
2021-12-10,1674423336000,3662,1677490500,3671981
2021-12-13,1678095317000,3622,1660266000,3671981
2021-12-14,1714815127000,7892,3696243500,3671981
2021-12-15,1696455222000,4058,1890068500,3671981
2021-12-16,1690947250500,3668,1687927500,3671981
2021-12-17,1707471165000,10306,4770636000,3671981
2021-12-20,1696455222000,2776,1283448000,3671981
2021-12-21,1707471165000,2610,1211364000,3671981
2021-12-22,1705635174500,1537,712620500,3671981
2021-12-23,1712979136500,1484,690976000,3671981
2021-12-24,1718487108000,1832,857329500,3671981
2021-12-27,1712979136500,2064,964053500,3671981
2021-12-28,1725831070000,3993,1871028000,3671981
2021-12-29,1700127203000,3077,1425804000,3671981
2021-12-30,1674423336000,3178,1453318500,3671981
