날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,56100,56900,55800,56600,17360,0.0
2020-10-06,57200,57200,56100,56700,22363,0.17667844522968199
2020-10-07,56700,56700,55700,56500,13161,-0.3527336860670194
2020-10-08,56300,57000,56200,56200,16264,-0.5309734513274336
2020-10-12,56600,56600,55100,55700,19250,-0.8896797153024912
2020-10-13,55500,56100,54900,55900,19826,0.3590664272890485
2020-10-14,55900,56200,55400,56100,19045,0.35778175313059035
2020-10-15,56000,56400,55000,55900,12539,-0.35650623885918004
2020-10-16,55900,56500,53800,56300,39164,0.7155635062611807
2020-10-19,56000,56000,55200,55800,12818,-0.8880994671403196
2020-10-20,56000,56000,54100,55300,22418,-0.8960573476702508
2020-10-21,54800,55300,53600,54100,32344,-2.1699819168173597
2020-10-22,53900,54000,52600,53300,28207,-1.478743068391867
2020-10-23,53300,54000,52600,54000,13698,1.3133208255159476
2020-10-26,54000,54000,50900,51300,37912,-5.0
2020-10-27,50500,51000,49550,50200,42014,-2.144249512670565
2020-10-28,50200,50500,49450,49900,30284,-0.5976095617529881
2020-10-29,49400,50500,48650,50500,34081,1.2024048096192386
2020-10-30,50100,50500,49000,49000,21651,-2.9702970297029703
