news_title,news_category,news_date
"오후 12:30 현재 코스피는 39:61으로 매수우위, 매도강세 업종은 운수창고업(0.82%↓)",증권News봇,2024.01.18
"[정오 시황] 코스피 2440.96, 상승세(▲5.06, +0.21%) 지속",증권News봇,2024.01.18
"오전 11:30 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 비금속광물업(0.12%↓)",증권News봇,2024.01.18
"오전 11:00 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 운수창고업(0.50%↓)",증권News봇,2024.01.18
"오전 10:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 운수창고업(0.63%↓)",증권News봇,2024.01.18
"오전 9:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 운수창고업(0.61%↓)",증권News봇,2024.01.18
"[개장 시황] 코스피 2439.96.. 개인과 기관의 순매수에 상승 출발 (▲4.06, +0.17%)",증권News봇,2024.01.18
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2435.90(▼61.69, -2.47%) 하락 마감",증권News봇,2024.01.17
"오후 3:20 현재 코스피는 31:69으로 매수우위, 매수강세 업종은 전기전자업(2.11%↓)",증권News봇,2024.01.17
"오후 3:00 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 운수장비업(2.76%↓)",증권News봇,2024.01.17
"오후 2:30 현재 코스피는 31:69으로 매수우위, 매수강세 업종은 비금속광물업(1.54%↓)",증권News봇,2024.01.17
"오후 2:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 비금속광물업(1.73%↓)",증권News봇,2024.01.17
"오후 12:30 현재 코스피는 31:69으로 매수우위, 매수강세 업종은 의료정밀업(2.38%↓)",증권News봇,2024.01.17
기업공시 [1월 16일],증권국내증시,2024.01.16
"<유>경인전자, 상한가 진입.. +29.84% ↑",증권News봇,2024.01.12
"<유>휴니드, 현재가 5.15% 급등",증권News봇,2024.01.05
