날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,36350,36350,35200,35400,71442,-2.209944751381215
2020-12-02,35700,35700,34600,35150,60827,-0.7062146892655368
2020-12-03,35300,35500,34400,35500,58726,0.995732574679943
2020-12-04,35300,35300,34150,34150,104453,-3.8028169014084505
2020-12-07,34000,34200,33150,33150,73482,-2.9282576866764276
2020-12-08,33200,34650,32600,33200,138565,0.1508295625942685
2020-12-09,33200,33550,33050,33350,59180,0.4518072289156626
2020-12-10,33300,33500,33050,33450,65363,0.29985007496251875
2020-12-11,33500,35700,33450,34650,300995,3.587443946188341
2020-12-14,34250,34700,34150,34650,83311,0.0
2020-12-15,34850,34950,34100,34500,78372,-0.4329004329004329
2020-12-16,35200,35250,34400,34700,69617,0.5797101449275363
2020-12-17,34700,35000,34300,34550,65331,-0.43227665706051877
2020-12-18,34600,35550,34550,35400,165754,2.460202604920405
2020-12-21,36000,36500,35350,36450,188014,2.9661016949152543
2020-12-22,36750,36750,35500,35900,136451,-1.5089163237311385
2020-12-23,35750,36450,35550,35900,116244,0.0
2020-12-24,36200,37150,35550,37050,186157,3.203342618384401
2020-12-28,37200,38850,37200,37600,320819,1.484480431848853
2020-12-29,37550,39200,37550,39200,244847,4.25531914893617
2020-12-30,39300,40150,38550,39250,210625,0.12755102040816327
