rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 48 기 3분기말,2832911523000,제 47 기말,2036042076000,1,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 48 기 3분기말,552990240000,제 47 기말,443551390000,2,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 48 기 3분기말,468578335000,제 47 기말,194669158000,3,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 48 기 3분기말,435979089000,제 47 기말,329259301000,4,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 48 기 3분기말,8605000,제 47 기말,301483000,5,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 48 기 3분기말,,제 47 기말,7800000000,6,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 48 기 3분기말,1225573326000,제 47 기말,813556519000,7,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 48 기 3분기말,4555697000,제 47 기말,15548186000,8,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 48 기 3분기말,145226231000,제 47 기말,231356039000,9,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 48 기 3분기말,2356908868000,제 47 기말,2401193974000,10,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 48 기 3분기말,32216130000,제 47 기말,68371435000,11,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 48 기 3분기말,32089527000,제 47 기말,27741630000,12,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 48 기 3분기말,401101326000,제 47 기말,427190167000,13,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 48 기 3분기말,122506891000,제 47 기말,90936803000,14,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 48 기 3분기말,31478025000,제 47 기말,32302510000,15,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 48 기 3분기말,1694914239000,제 47 기말,1710192003000,16,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 48 기 3분기말,38255472000,제 47 기말,40307889000,17,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 48 기 3분기말,4347258000,제 47 기말,4151537000,18,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 48 기 3분기말,5189820391000,제 47 기말,4437236050000,19,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 48 기 3분기말,1024182512000,제 47 기말,859670483000,21,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,단기금융부채,-,제 48 기 3분기말,461245030000,제 47 기말,539415156000,22,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 48 기 3분기말,416445033000,제 47 기말,270892465000,23,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 48 기 3분기말,2507824000,제 47 기말,710654000,24,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 48 기 3분기말,3992280000,제 47 기말,2588329000,25,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,-표준계정코드 미사용-,매각예정자산관련부채,-,제 48 기 3분기말,0,제 47 기말,780000000,26,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 48 기 3분기말,22971349000,제 47 기말,10032877000,27,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 48 기 3분기말,117020996000,제 47 기말,35251002000,28,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 48 기 3분기말,1344554907000,제 47 기말,1191836924000,29,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,장기금융부채,-,제 48 기 3분기말,1196787753000,제 47 기말,1118677529000,30,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무및기타채무,-,제 48 기 3분기말,20770722000,제 47 기말,24327977000,31,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 48 기 3분기말,46933956000,제 47 기말,10006401000,32,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 48 기 3분기말,26769898000,제 47 기말,15758295000,33,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 48 기 3분기말,4180703000,제 47 기말,4144739000,34,KRW,,,,,연결,,
20211112000360,11014,2021,00148896,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 48 기 3분기말,49111875000,제 47 기말,18921983000,35,KRW,,,,,연결,,
