,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,16250,16500,16100,16200,13078,-1.5197568389057752,,,,,,,
1,2017-01-03,16150,16350,15500,15500,77416,-4.320987654320987,,,,,,,
2,2017-01-04,15600,15750,15200,15700,32281,1.2903225806451613,,,,,,,
3,2017-01-05,15750,16000,15650,15700,35392,0.0,,,,,,,
4,2017-01-06,15800,16050,15650,15700,32507,0.0,,,,,,,
5,2017-01-09,15600,15850,15500,15650,36917,-0.3184713375796179,,,,,,,
6,2017-01-10,15900,15900,15250,15350,35814,-1.9169329073482428,,,,,,,
7,2017-01-11,15400,15550,15300,15500,20286,0.9771986970684038,,,,,,,
8,2017-01-12,15450,15600,15200,15450,29908,-0.3225806451612903,,,,,,,
9,2017-01-13,15450,15450,15050,15350,37327,-0.6472491909385114,,,,,,,
10,2017-01-16,15200,15450,15050,15200,11721,-0.9771986970684038,,,,,,,
11,2017-01-17,15000,15350,14950,15050,31241,-0.986842105263158,,,,,,,
12,2017-01-18,15000,15200,14800,15100,40352,0.3322259136212624,,,,,,,
13,2017-01-19,15000,15300,14900,15300,32121,1.3245033112582782,,,,,,,
14,2017-01-20,15250,15500,15100,15100,28182,-1.30718954248366,,28.765544472279263,,,,,
15,2017-01-23,15200,15250,14900,14900,18814,-1.3245033112582782,,24.910118025695382,,,,,
16,2017-01-24,14850,15150,14700,14900,13407,0.0,,24.910118025695386,,,,,
17,2017-01-25,14950,14950,14600,14800,22192,-0.6711409395973155,,23.113695154914975,,,,,
18,2017-01-26,14900,14900,14750,14850,16685,0.3378378378378378,,25.98772473319099,,,,,
19,2017-01-31,14750,14950,14650,14750,17301,-0.6734006734006733,15302.5,24.051321220293257,14561.234190725085,15302.5,16043.765809274915,9.688166107170924,0.12732666670513273
20,2017-02-01,14850,15050,14750,15050,10808,2.0338983050847457,15245.0,38.787193085152886,14622.183815239203,15245.0,15867.816184760797,8.170760049338107,0.34345300847079546
21,2017-02-02,15150,15450,14950,15150,26747,0.6644518272425249,15227.5,42.773032306230455,14614.739851165243,15227.5,15840.260148834757,8.04807287912996,0.436761553319536
22,2017-02-03,15300,15300,15100,15150,16454,0.0,15200.0,42.77303230623045,14626.414784012006,15200.0,15773.585215987994,7.5471738945788704,0.45641449726534916
23,2017-02-06,15150,15200,14600,14750,56073,-2.64026402640264,15152.5,32.85003845630929,14595.297164400616,15152.5,15709.702835599384,7.354599380952111,0.13882093352322064
24,2017-02-07,14800,14950,14500,14900,34880,1.0169491525423728,15112.5,38.60232557353858,14605.671626682175,15112.5,15619.328373317825,6.707406098498925,0.2903629599415262
