날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,540501554560,73435,617840320,64653296
2021-10-05,534036224960,105421,868344100,64653296
2021-10-06,528217428320,99374,814385460,64653296
2021-10-07,537268889760,100346,827345480,64653296
2021-10-08,538561955680,48173,400792050,64653296
2021-10-12,543087686400,162589,1356771780,64653296
2021-10-13,547613417120,61082,515941390,64653296
2021-10-14,548259950080,37872,321151150,64653296
2021-10-15,549553016000,96610,818785420,64653296
2021-10-18,550846081920,60014,510138610,64653296
2021-10-19,552139147840,50472,430316590,64653296
2021-10-20,554725279680,88338,757585620,64653296
2021-10-21,572181669600,244075,2130759770,64653296
2021-10-22,572181669600,125059,1106406860,64653296
2021-10-25,577353933280,115857,1033124980,64653296
2021-10-26,576707400320,85143,759253300,64653296
2021-10-27,572828202560,77414,689049210,64653296
2021-10-28,568949004800,101649,900234580,64653296
2021-10-29,568302471840,72938,641423700,64653296
2021-11-01,567009405920,51970,454092500,64653296
2021-11-02,568302471840,78763,690395930,64653296
2021-11-03,567009405920,63274,554815930,64653296
2021-11-04,567009405920,90242,791036060,64653296
2021-11-05,559897543360,84645,731685230,64653296
2021-11-08,559897543360,62523,538797880,64653296
2021-11-09,559897543360,19248,166455050,64653296
2021-11-10,553432213760,67999,583167870,64653296
2021-11-11,552139147840,40858,347850870,64653296
2021-11-12,557311411520,46944,403722180,64653296
2021-11-15,560544076320,61681,532943920,64653296
2021-11-16,573474735520,119461,1058388710,64653296
2021-11-17,567009405920,59642,522406760,64653296
2021-11-18,571535136640,43054,378782940,64653296
2021-11-19,568302471840,46273,406989370,64653296
2021-11-22,565716340000,28135,246245740,64653296
2021-11-23,568302471840,24877,218107070,64653296
2021-11-24,578000466240,62572,555868910,64653296
2021-11-25,576060867360,26712,237199550,64653296
2021-11-26,563130208160,107335,936389400,64653296
2021-11-29,546320351200,129877,1101801930,64653296
2021-11-30,528217428320,171378,1418126500,64653296
2021-12-01,532743159040,89600,730865760,64653296
2021-12-02,539208488640,49422,408035210,64653296
2021-12-03,546966884160,95685,804218130,64653296
2021-12-06,552785680800,67178,571296530,64653296
2021-12-07,553432213760,27514,235174930,64653296
2021-12-08,556664878560,88799,763489260,64653296
2021-12-09,561837142240,82462,717115780,64653296
2021-12-10,566362872960,141757,1237111100,64653296
2021-12-13,567009405920,71013,624545660,64653296
2021-12-14,569595537760,50586,444204090,64653296
2021-12-15,568949004800,45052,397236630,64653296
2021-12-16,567655938880,46381,407126350,64653296
2021-12-17,570888603680,63513,559830160,64653296
2021-12-20,567009405920,61868,545432200,64653296
2021-12-21,567009405920,81757,717236140,64653296
2021-12-22,567009405920,46505,408947760,64653296
2021-12-23,565716340000,88057,769704650,64653296
2021-12-24,565069807040,141747,1238409780,64653296
2021-12-27,567009405920,141229,1236121780,64653296
2021-12-28,575414334400,268834,2373819000,64653296
2021-12-29,541794620480,194638,1644418390,64653296
2021-12-30,541148087520,43264,362833920,64653296
