날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,33500,34150,33500,33550,59860,-0.2971768202080238
2024-05-03,33600,33700,32850,33100,75568,-1.3412816691505216
2024-05-07,33500,33700,33050,33200,45336,0.3021148036253776
2024-05-08,33200,33650,33100,33450,42152,0.7530120481927711
2024-05-09,33500,33500,32350,32400,104820,-3.1390134529147984
2024-05-10,32850,32900,32350,32850,42047,1.3888888888888888
2024-05-13,32850,33050,32400,33000,41377,0.45662100456621
2024-05-14,32950,33150,32700,32800,46343,-0.6060606060606061
2024-05-16,33100,33550,32700,32750,131056,-0.1524390243902439
2024-05-17,34700,35900,34150,35500,788876,8.396946564885496
2024-05-20,35400,35500,34350,34350,229927,-3.2394366197183095
2024-05-21,34100,34700,33700,34250,119054,-0.2911208151382824
2024-05-22,34300,35450,33700,35200,244853,2.7737226277372264
2024-05-23,35500,35500,34300,35150,164579,-0.14204545454545456
2024-05-24,34650,34700,33750,33800,157405,-3.8406827880512093
2024-05-27,33900,35400,33450,35200,202156,4.142011834319527
2024-05-28,34700,35000,34350,34600,100096,-1.7045454545454544
2024-05-29,35700,36350,35150,35800,258709,3.4682080924855487
2024-05-30,35250,36450,35050,36250,225562,1.2569832402234637
2024-05-31,36450,36700,35900,36550,181405,0.8275862068965517
