날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,136965600000,690,2569935,36720000
2019-01-03,135496800000,6270,22888580,36720000
2019-01-04,135496800000,7558,27165675,36720000
2019-01-07,135680400000,1605,5886825,36720000
2019-01-08,139719600000,15010,56389460,36720000
2019-01-09,139903200000,5501,20958090,36720000
2019-01-10,141004800000,1091,4161735,36720000
2019-01-11,142290000000,2562,9800630,36720000
2019-01-14,142657200000,3353,12897615,36720000
2019-01-15,143391600000,4410,17153630,36720000
2019-01-16,142473600000,2521,9761520,36720000
2019-01-17,142657200000,4103,15969440,36720000
2019-01-18,144309600000,3768,14783775,36720000
2019-01-21,142473600000,4525,17621200,36720000
2019-01-22,143758800000,4024,15374110,36720000
2019-01-23,143575200000,1261,4894135,36720000
2019-01-24,143942400000,1532,5928555,36720000
2019-01-25,142840800000,4149,16313050,36720000
2019-01-28,144309600000,2615,10200580,36720000
2019-01-29,143942400000,711,2774590,36720000
2019-01-30,143575200000,6942,27268700,36720000
2019-01-31,142473600000,3605,14023310,36720000
2019-02-01,141188400000,2684,10357215,36720000
2019-02-07,140270400000,1660,6374010,36720000
2019-02-08,141004800000,3047,11643975,36720000
2019-02-11,139719600000,5143,19741350,36720000
2019-02-12,138801600000,221933,946379960,36720000
2019-02-13,143208000000,21845,84038300,36720000
2019-02-14,144676800000,12928,50524475,36720000
2019-02-15,146880000000,13121,52174170,36720000
2019-02-18,147247200000,6818,27263900,36720000
2019-02-19,148716000000,12582,50638725,36720000
2019-02-20,147063600000,4587,18504690,36720000
2019-02-21,149817600000,15205,60740385,36720000
2019-02-22,149450400000,1849,7529070,36720000
2019-02-25,149266800000,1770,7173880,36720000
2019-02-26,146696400000,6238,24960875,36720000
2019-02-27,146880000000,3283,13126490,36720000
2019-02-28,143942400000,5515,21854580,36720000
2019-03-04,144860400000,2401,9407235,36720000
2019-03-05,145044000000,4838,18962730,36720000
2019-03-06,144309600000,8249,31993470,36720000
2019-03-07,144309600000,9010,35229500,36720000
2019-03-08,142840800000,5489,21408405,36720000
2019-03-11,141004800000,8075,31201390,36720000
2019-03-12,142290000000,726,2803430,36720000
2019-03-13,144860400000,7130,27547440,36720000
2019-03-14,145594800000,2305,9106900,36720000
2019-03-15,140821200000,8307,32149745,36720000
2019-03-18,143758800000,6647,26258580,36720000
2019-03-19,144860400000,7269,28943230,36720000
2019-03-20,147430800000,10496,41984630,36720000
2019-03-21,147430800000,11267,45173475,36720000
2019-03-22,147798000000,5166,20681395,36720000
2019-03-25,147614400000,4340,17402870,36720000
2019-03-26,144676800000,7404,29173550,36720000
2019-03-27,145227600000,2863,11259830,36720000
2019-03-28,144309600000,5306,20750270,36720000
2019-03-29,145962000000,4900,19177425,36720000
