날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,10890,11380,10810,11380,409,5.272895467160037
2024-06-04,11250,11250,10930,11100,282,-2.460456942003515
2024-06-05,11050,11050,11000,11000,1827,-0.9009009009009009
2024-06-07,11100,11400,11100,11200,266,1.8181818181818181
2024-06-10,11020,11140,10710,10710,250,-4.375
2024-06-11,10900,11000,10850,10850,73,1.3071895424836601
2024-06-12,10990,11500,10900,11490,455,5.8986175115207375
2024-06-13,11480,11480,11480,11480,3,-0.08703220191470844
2024-06-14,11600,11600,11500,11500,334,0.17421602787456447
2024-06-17,11500,11500,11500,11500,6,0.0
2024-06-18,12190,12190,12190,12190,734,6.0
2024-06-19,11500,11500,11020,11110,6488,-8.859721082854799
2024-06-20,11100,11110,11010,11100,672,-0.09000900090009001
2024-06-21,11100,11100,11090,11090,109,-0.09009009009009009
2024-06-24,11000,11010,10750,10750,184,-3.065825067628494
2024-06-25,10860,10900,10850,10900,203,1.3953488372093024
2024-06-26,11100,12400,10900,12400,2354,13.761467889908257
2024-06-27,11210,11210,10750,10750,2617,-13.306451612903224
2024-06-28,10710,10820,10710,10800,721,0.46511627906976744
